flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
96,5xxx -> extrusion,1.0000100616276462,3035.8710350631627,165.51867505795195,25.183653150903112,116.65230570894379,214.49436226991313,True
97,5xxx -> drawing,1.0004018166885358,3200.0,44.20059646898514,13.564861611367498,17.40152770792403,70.8219253564432,True
98,5xxx -> other_milling_processes,0.9999246225974923,3200.0,28.86640777305859,9.392197000230865,10.42577428440728,47.552712173538374,True
99,6xxx -> rolling,1.0001680317127128,3200.0,864.8939598914003,125.88051840323497,622.2804010956384,1109.1792409315985,True
100,6xxx -> extrusion,1.0000426659070936,3200.0,1897.7470962607415,140.47272860655755,1629.4183590033172,2171.4798753408177,True
101,6xxx -> drawing,0.9996606262561686,3098.156151692648,36.60520818729481,19.353922760798845,3.7319831804825543,77.83400926241377,True
102,6xxx -> other_milling_processes,1.0002358524291373,3200.0,5.467720474135161,2.774060614799743,0.7322247094602705,11.311720682060548,True
103,7xxx -> rolling,0.9998703749272445,2939.8402937119363,164.31734035309216,36.69143885294451,91.20117116734022,236.9994945630842,True
104,7xxx -> extrusion,0.9994251576767514,3200.0,147.18103012169388,34.952777473044875,76.95037183398671,214.8948453251448,True
105,7xxx -> drawing,1.0001128733283307,3001.1785558072197,1.93902919753242,1.192667124034526,0.124506599353029,4.494297360670691,True
106,7xxx -> other_milling_processes,0.9992049873070725,3200.0,163.11042913521067,29.147111557308886,105.5933302772834,220.67761992093153,True
107,8xxx -> rolling,0.9993899990213245,3184.2324930129753,6.0003824832154224,2.24016576623078,1.7066297564204722,10.50983628338901,True
108,8xxx -> extrusion,1.0003505759714524,3098.351378841553,29.932239207482816,10.078935579426199,10.239686272183917,50.32017798948893,True
109,8xxx -> drawing,1.0002167744363526,3200.0,25.95644891119845,9.347547937979158,8.06638182165278,43.80208651227992,True
110,8xxx -> other_milling_processes,1.0009534574470418,2853.335373186936,2.8884118533226797,1.1314228455626107,0.6620157157126981,5.173769329691622,True
111,die_cast -> building_construction,1.0008757227463008,3033.0143090700817,19.92312324141726,9.002824589841902,3.6473679681008493,38.03679254398519,True
112,die_cast -> transportation_auto,0.999260307895666,3020.4450594818595,897.9483690422046,59.62241431248911,783.4409337682545,1014.4295252401689,True
