flow_idx,flow_label,total_precision,share_observations,share_prior,share_mass_balance,share_allocation,share_aggregate_observations,n_observations,sources,obs_min,obs_max,obs_spread_pct,determined_by,posterior_mean,posterior_sd,prior_mean,prior_sd,contraction,shift_in_prior_sd
116,die_cast -> consumer_durables,0.012605618189135054,0.0,0.3449596017158743,0.5876357242788509,0.06740467400527478,0.0,0,,,,,structure-determined,86.89738123311129,27.273612390532485,92.77938935757578,49.24441700555914,0.6932593542310349,-0.11944517738529585
117,die_cast -> other_end_uses,0.28415745037313095,0.0,0.30565689342859725,0.6908259181843023,0.0035171883871003176,0.0,0,,,,,structure-determined,49.749259873938534,22.09653264004051,74.40502807958862,38.06082577865554,0.6629519282250252,-0.647799087414362
118,sand_cast -> transportation_auto,0.06317335968075284,0.0,0.463024188238042,0.5334165362060653,0.0035592755558926776,0.0,0,,,,,structure-determined,200.60914635241133,22.214984475025183,207.16713765837156,34.90821705489042,0.5950170936523165,-0.1878638286122807
119,sand_cast -> transportation_other,0.07200432700874812,0.0,0.4649679588369104,0.5100760184197891,0.02495602274330047,0.0,0,,,,,structure-determined,43.55358133344213,14.799580211576048,41.59883173190962,21.792989092946403,0.53882560073256,0.08969625934265224
120,sand_cast -> machine_industry,0.202344516663194,0.0,0.7144604799717877,0.24527223466303982,0.04026728536517237,0.0,0,,,,,prior-informed,8.698167296705305,2.9815617646597827,5.95894410137715,3.1263564191760183,0.09048336928322465,0.8761711168076302
121,sand_cast -> electrical_equipment,0.13605116095600092,0.0,0.6627609481003401,0.27785321220137793,0.05938583969828186,0.0,0,,,,,prior-informed,9.424821808263353,3.7530968384241343,7.9578239401207105,4.155335679169663,0.18423078028409812,0.3530395571882617
122,sand_cast -> consumer_durables,0.08863184499918386,0.0,0.506086648511388,0.4057975467303678,0.08811580475824422,0.0,0,,,,,prior-informed,20.105014228408415,6.561991214946396,15.819072258092591,8.3281666774584,0.37917031809584556,0.5146321076782067
123,sand_cast -> other_end_uses,0.3613793567138076,0.0,0.35608861679807263,0.6222336751495937,0.02167770805233366,0.0,0,,,,,structure-determined,12.90196864501695,5.876834091260017,15.102773788863784,7.699445830572603,0.4174034279255674,-0.2858394217292859
124,permanent_semi_permanent_mold_cast -> transportation_auto,0.03524457037727745,0.0,0.3399646419201674,0.6555818479426113,0.0044535101372214425,0.0,0,,,,,structure-determined,369.39084352139594,33.57916048404223,389.42404000456395,66.27419647582101,0.7432853068907359,-0.30227747069671035
125,permanent_semi_permanent_mold_cast -> transportation_other,0.04228585977333708,0.0,0.3520137678125575,0.6180710631446162,0.029915169042826296,0.0,0,,,,,structure-determined,82.19400994707733,20.30715417920272,69.90871033849609,36.578509122729535,0.691790421536824,0.3358611354924598
126,permanent_semi_permanent_mold_cast -> machine_industry,0.07808690315685156,0.0,0.4304322550947836,0.4999234964133793,0.06964424849183706,0.0,0,,,,,structure-determined,18.312467968105036,7.323116566495224,18.12271912875712,9.377604049102828,0.39017094660330454,0.02023425582423378
127,permanent_semi_permanent_mold_cast -> electrical_equipment,0.05363072795044745,0.0,0.3927763957828491,0.5073628311919344,0.09986077302521655,0.0,0,,,,,structure-determined,21.530971758188002,8.889614306145633,23.841873478952827,12.528950869013974,0.4965730918308151,-0.18444495033339472
128,permanent_semi_permanent_mold_cast -> consumer_durables,0.04335584660108292,0.0,0.35098539429124065,0.5852629605598131,0.06375164514894632,0.0,0,,,,,structure-determined,42.62541993711204,14.136410714969031,46.73434721135557,24.78712484021124,0.674743487624814,-0.16576861175838212
129,permanent_semi_permanent_mold_cast -> other_end_uses,0.3185358392189495,0.0,0.3109901328238123,0.672672788258589,0.016337078917598738,0.0,0,,,,,structure-determined,30.61104960039408,10.230514781312822,34.42005221359269,17.628298415964736,0.6631983682666301,-0.21607318660711236
130,other_cast -> other_end_uses,10.710254587579405,0.0,0.3741082769605461,0.6241576461034316,0.0017340769360222475,0.0,0,,,,,structure-determined,22.84978958037035,2.5783655151063,25.155560494964337,3.0872187690811583,0.3024840289187982,-0.7468764240767589
131,import_mill_semifinished_products -> rolling,0.001106188698978694,0.16963874952185137,0.32773110795177024,0.2652510603993867,0.15074395026650078,0.08663513186049096,1,observation_2022,1460.0,1460.0,0.0,structure-determined,1216.120528730124,38.591127006080164,1132.0209680989335,66.6334955280942,0.6645794007358685,1.2621213995254426
132,import_mill_semifinished_products -> extrusion,9.39555136835987,0.021605654651048127,0.9781351282405212,0.00013013526643730595,0.00011888182285206456,1.0200019141115448e-05,1,observation_2022,44.39,44.39,0.0,prior-informed,9.132758394758193,0.19534434975277093,0.4230552818065736,0.33502244893017724,0.66001959244919,25.997371641107033
133,import_mill_semifinished_products -> drawing,0.07676573844688184,0.0,0.6298518382515674,0.35680310165726287,0.012096654152041917,0.0012484059391276116,0,,,,,prior-informed,253.25014543602003,12.572204757787432,224.48020552180083,13.894059080218511,0.18122493414603003,2.0706648610109943
134,import_mill_semifinished_products -> other_milling_processes,9.343637108938223,0.0,0.9926724764816126,0.007197725152287249,0.00011954167454834866,1.025669155182916e-05,0,,,,,prior-informed,0.5412323405490268,0.29282206025647584,0.43026814879037073,0.33368367296284224,0.2299167639632882,0.33254306623210966
135,import_mill_semifinished_products -> sheet_plate,9.12392669212701,0.0,0.9998052539762081,6.18217587054409e-05,0.0001224205853623827,1.0503679723917496e-05,0,,,,,prior-informed,0.4109137582972697,0.25675791974645545,0.4275551509988541,0.33586595659270535,0.4155925753004738,-0.049547720972997866
136,import_mill_semifinished_products -> foil,0.0636911520514415,0.28671964880211215,0.34595264069149645,0.3510004821987217,0.01482254828993036,0.0015046800177393731,1,observation_2022,148.0,148.0,0.0,structure-determined,169.192657743891,6.23304261518138,206.09149679803352,12.647132293350504,0.7571064012926135,-2.917565674041605
137,import_mill_semifinished_products -> extruded_products,9.01068955342873,0.0,0.9996365206690355,0.00022888455884527987,0.00012395909288163612,1.0635679237460494e-05,0,,,,,prior-informed,0.3018112637203703,0.21842401500830205,0.426966925683222,0.3380285463867815,0.582463913649856,-0.37025175329318233
138,import_mill_semifinished_products -> wire,7.887646967753399,0.9892054087707902,0.0040892270910347205,0.006583724660957989,0.00010948949076487493,1.214998645228417e-05,1,observation_2022,7.16,7.16,0.0,observation-driven,7.318917985471259,0.35574786786652957,301.8239577099109,18.254569076362802,0.9996202118227068,-16.133223331236223
139,import_mill_semifinished_products -> forging_impacts,10.156539716939442,0.0,0.9416939034061953,0.058186686681018895,0.00010997413973009314,9.43577305553853e-06,0,,,,,prior-informed,0.516574818302262,0.2883168208171413,0.427061197600059,0.3355942990612037,0.2619074669677197,0.26673164875747213
140,import_mill_semifinished_products -> powerder_paste,7.951547545258719,0.1454060385945057,0.43534096902248115,0.41910201198878366,0.00013892804803482766,1.2052346194640774e-05,1,observation_2022,18.6,18.6,0.0,prior-informed,16.589146584379616,0.6516668249424666,15.011950135250792,0.9135898265259077,0.49119811045866535,1.7263726054463648
141,rolling -> scrap_rolling,0.015221879626506746,0.0,0.170125478134603,0.8292788812344983,0.000595640630898721,0.0,0,,,,,structure-determined,1373.2213151586461,268.3533897828189,1684.2720951648496,675.3361571405992,0.8421028952705986,-0.46058659338366414
142,rolling -> sheet_plate,0.0012999303914439356,9.372626481508126e-05,0.3386767058045741,0.6596314121560455,0.0015981557745654252,0.0,1,observation_2022,4002.691813,4002.691813,0.0,structure-determined,4040.16758536107,176.8961635262892,4592.981923311028,267.1519223430878,0.561549851855285,-2.0692882652740594
143,rolling -> foil,0.03886140387010966,0.0,0.4154026090675167,0.5828158674595528,0.001781523472930357,0.0,0,,,,,structure-determined,475.56128025731704,42.68289736436097,437.54219077307465,55.31070622326585,0.4044895636456499,0.6873730617500245
144,rolling -> export_milling_semifinished_products,0.0011490519475624325,0.0024863098354260317,0.14281349338031119,0.2553563622848949,0.05947378138058232,0.5398700531187857,1,observation_2022,826.6,826.6,0.0,structure-determined,644.4261327294745,39.65283468991671,382.66508190216234,180.2134556452604,0.9515856561843108,1.4525055850578292
145,scrap_rolling -> forming_scrap_generated,0.018531376344169116,0.0,0.18100858041657236,0.8189914195834276,0.0,0.0,0,,,,,structure-determined,1376.147287272733,268.3858230804134,1687.3148867518537,675.4444770813342,0.8421153775384526,-0.46068568185457426
146,extrusion -> scrap_extrusion,0.042236931536949136,0.0,0.32819411789898634,0.6710638259806059,0.000742056120407834,0.0,0,,,,,structure-determined,622.6752362032388,147.60816824081428,720.1544011852613,340.0206114847419,0.8115438591180544,-0.2866860469321779
147,extrusion -> extruded_products,0.005073587289015572,4.658342996377563e-05,0.3517735045852418,0.647490640613896,0.000689271370898305,0.0,1,observation_2022,2873.886133,2873.886133,0.0,structure-determined,2166.916844896461,107.2637784529391,2386.519153274155,133.44085568145357,0.3538571451972232,-1.6456901992739223
148,extrusion -> export_milling_semifinished_products,0.0035940482180364993,0.2079984091989256,0.21254477397786162,0.3401992701463776,0.06665587348457132,0.17260167319226397,1,observation_2022,51.1,51.1,0.0,structure-determined,69.28401564698228,16.784331650070587,139.5276882208356,91.84752725761813,0.9666056367039887,-0.7647856689361999
149,scrap_extrusion -> forming_scrap_generated,0.04394327825686332,0.0,0.3180240955979544,0.6819759044020456,0.0,0.0,0,,,,,structure-determined,622.4264012040935,147.6929915035082,720.6878465355838,340.14464362076507,0.8114647758573578,-0.2888813543718308
150,drawing -> scrap_drawing,0.6799685728997049,0.0,0.3959181179425452,0.6030449392985463,0.0010369427589085414,0.0,0,,,,,structure-determined,194.95709962718112,19.417231024933674,186.6193351640478,25.358688462830127,0.4136984814144151,0.32879320534871165
151,drawing -> wire,0.15330588862161265,0.0,0.47935968613659025,0.5173992346319033,0.003241079231506444,0.0,0,,,,,structure-determined,330.7402489985741,25.504836438683647,224.00224485809454,41.3709215182463,0.6199377841103006,2.5800248150963627
152,drawing -> export_milling_semifinished_products,0.10449433660880797,0.26728858075939177,0.4413784063330658,0.2621218954803037,0.023274539847067004,0.005936577580171798,1,observation_2022,8.36,8.36,0.0,prior-informed,10.862952934429469,3.0473872909966064,52.31684138055751,18.61829336322929,0.9732098240546166,-2.2265138719963744
153,scrap_drawing -> forming_scrap_generated,0.6144387714560176,0.0,0.37258414713278665,0.6274158528672135,0.0,0.0,0,,,,,structure-determined,195.42455855541164,19.45705030536447,186.58290092599484,25.381777210746407,0.4123618971448936,0.34834667233913497
154,other_milling_processes -> scrap_other_milling_processes,0.5373257713834029,0.0,0.4293916345223763,0.5697003259145395,0.0009080395630841878,0.0,0,,,,,structure-determined,165.43438062434006,35.635603393065196,170.85896289819584,81.76995947547726,0.8100756413297177,-0.06633954949534497
155,other_milling_processes -> forging_impacts,1.037935189828099,8.453036186249858e-05,0.36516480268813944,0.6341709314381598,0.0005797355118382862,0.0,1,observation_2022,149.1596564,149.1596564,0.0,structure-determined,134.6167357789766,9.641500706118483,144.1079107061926,11.91339629172236,0.3450349926505403,-0.79668087040894
156,other_milling_processes -> powerder_paste,5.727301580174428,0.0,0.40502077402948433,0.5936063360525378,0.001372889917977965,0.0,0,,,,,structure-determined,38.50976914198174,5.636676576530778,39.83783321654129,6.606287037713203,0.2720000427270972,-0.20103033170948392
157,other_milling_processes -> export_milling_semifinished_products,9.003310960768879,5.007623577173327e-05,0.9904993694029104,0.007469799957582027,0.0019118532251949714,6.890117854085514e-05,1,observation_2022,65.8,65.8,0.0,prior-informed,13.418554284194382,0.19701799064341421,0.42380377515626527,0.3408320239203519,0.6658580644787064,38.12655383601754
158,scrap_other_milling_processes -> forming_scrap_generated,0.4255635514229966,0.0,0.43202605797482474,0.5679739420251753,0.0,0.0,0,,,,,structure-determined,165.64843547053295,35.658930148140165,170.89400954549635,81.81342951997487,0.8100289504702305,-0.06411629613549796
159,sheet_plate -> scrap_sheet_plate,0.025890885529204564,0.0,0.4039104365653851,0.5918137088297759,0.004275854604838942,0.0,0,,,,,structure-determined,788.8707782375113,58.31604047938116,823.6298657311346,73.14338567254993,0.3643384549352593,-0.475218465402102
160,sheet_plate -> building_construction,0.015837421977036695,0.0,0.3030121322734161,0.6904761556122039,0.006511712114380159,0.0,0,,,,,structure-determined,144.04147555005446,71.71867400149617,250.4856608274545,149.35185941416358,0.7694085315973064,-0.7127074660799673
161,sheet_plate -> transportation_auto,0.0026028381018797027,0.0,0.37572138750870515,0.5814148429672221,0.0428637695240729,0.0,0,,,,,structure-determined,720.230686232145,67.70258854663241,810.0470403033147,103.55759812283371,0.5725880999350301,-0.8673082004531916
162,sheet_plate -> transportation_other,0.007775441069422346,0.0,0.39945063174974343,0.5843134034353452,0.016235964814911328,0.0,0,,,,,structure-determined,508.30613683036785,53.25505127118511,569.7549385446669,70.21537746393074,0.4247493149450988,-0.8751473528126361
163,sheet_plate -> machine_industry,0.028604694725955986,0.0,0.38509810989194854,0.6098686228184408,0.0050332672896107175,0.0,0,,,,,structure-determined,236.34485548567125,31.602002962809976,279.7520383686596,34.65247614009185,0.16831154561294348,-1.252643035017275
164,sheet_plate -> electrical_equipment,0.012795660063933631,0.0,0.5490852712301075,0.4390446504633781,0.011870078306514311,0.0,0,,,,,prior-informed,160.59040821219554,17.414263931964857,150.47134427753318,18.129991000466198,0.07739656395035455,0.5581394902182886
165,sheet_plate -> consumer_durables,0.007274243951870716,0.0,0.4602244020815219,0.5199439684379512,0.01983162948052705,0.0,0,,,,,structure-determined,231.33960742844405,31.162567262715193,275.11468988889703,34.00881269109502,0.16037856475796541,-1.2871687952786188
166,sheet_plate -> container_packages,0.005969049227285585,0.0,0.3616701740537846,0.6297947677086081,0.0085350582376072,0.0,0,,,,,structure-determined,1230.768526896421,103.25274840138168,1423.1793164241535,186.91478453619945,0.6948482026265448,-1.029403800267435
167,sheet_plate -> other_end_uses,0.34162329220565224,0.0,0.4355270558215198,0.5640072666359809,0.00046567754249925435,0.0,0,,,,,structure-determined,29.055577148544884,3.91965870546777,32.86623292417417,3.9565304040172764,0.01855155271587383,-0.9631306691742147
168,scrap_sheet_plate -> fabrication_scrap_generated,0.043193227705842205,0.0,0.40750039082307904,0.5924996091769209,0.0,0.0,0,,,,,structure-determined,785.9118164417729,58.338444358608136,824.3434747462197,72.58661177986446,0.3540533670676982,-0.5294593226227401
169,foil -> scrap_foil,20.74486613713688,0.0,0.33458527298406315,0.6651072691298995,0.0003074578860373916,0.0,0,,,,,structure-determined,27.121647126393842,3.5033870982267286,31.04531963506498,3.6552354971928405,0.08135962887011639,-1.0734390470010629
170,foil -> building_construction,0.07275593157307587,0.0,0.45904133209807224,0.4498180343699255,0.09114063353200223,0.0,0,,,,,structure-determined,21.376175913531373,6.960086368813119,16.600558898474816,8.746514032900581,0.366773234930887,0.5460023269948191
171,foil -> transportation_auto,0.10301238501686179,0.0,0.7126696587647224,0.22623392895815433,0.06109641227712329,0.0,0,,,,,prior-informed,35.09992640148174,4.006203121976271,35.895336879014955,4.253840052867331,0.11304085092170724,-0.18698645638946035
172,foil -> transportation_other,0.6548734611958547,0.0,0.9495141491634465,0.04021366551308507,0.01027218532346851,0.0,0,,,,,prior-informed,11.664777090156232,1.2830743287412203,11.02793255822469,1.3052390117222503,0.03367427725111094,0.48791411091155795
173,foil -> machine_industry,8.342966017829823,0.0,0.9944739480347038,0.004702964579053652,0.0008230873862426126,0.0,0,,,,,prior-informed,3.0550978810715725,0.3490577455464583,2.9959875577671045,0.3525090515372307,0.019485517585751677,0.16768455461412476
174,foil -> electrical_equipment,2.9153954086337737,0.0,0.9882549675195744,0.009401618012598829,0.00234341446782687,0.0,0,,,,,prior-informed,5.07196776880223,0.5912773325112901,5.0049621933148405,0.5992820181918348,0.026535840021451262,0.11180975476213985
175,foil -> consumer_durables,0.05202002207390377,0.0,0.4276867848476433,0.4916139235548682,0.08069929159748854,0.0,0,,,,,structure-determined,137.0058146989125,12.306310185343786,134.7130940566387,16.07901849545472,0.4142171598553035,0.14259083307366727
176,foil -> container_packages,0.044437878455377305,0.0,0.41087618671626003,0.5749789311980306,0.01414488208570948,0.0,0,,,,,structure-determined,402.09035786160456,33.39854603991886,405.7957599550131,50.096670937706044,0.5555351836482514,-0.07396503647949262
177,foil -> other_end_uses,72.71711014235964,0.0,0.996955717995051,0.002949368954894729,9.491305005421376e-05,0.0,0,,,,,prior-informed,0.8787231083486112,0.11932104382297563,0.999868455029267,0.11941252623793999,0.0015316211007839753,-1.0145112116568324
178,scrap_foil -> fabrication_scrap_generated,20.771844161745,0.0,0.3363112596433165,0.6636887403566836,0.0,0.0,0,,,,,structure-determined,27.043845302771707,3.5010149688318215,31.046340388918996,3.639923693875427,0.0748686960375301,-1.0996096134877573
179,extruded_products -> scrap_extruded_products,1.4663418141163715,0.0,0.4414268798084705,0.558199539241487,0.0003735809500424741,0.0,0,,,,,structure-determined,109.57846019653623,11.579723981060585,103.47017776942421,12.222399323734798,0.10239869011299507,0.49976132061487155
180,extruded_products -> building_construction,0.018245593245538653,0.0,0.3092057671294674,0.6814638791465043,0.009330353724028285,0.0,0,,,,,structure-determined,705.8522454680248,63.045501025978965,831.9490025534737,106.28669726725782,0.6481558158368543,-1.1863832476455523
181,extruded_products -> transportation_auto,0.006125515984321323,0.0,0.43103733574144154,0.4916613103130557,0.07730135394550283,0.0,0,,,,,structure-determined,257.19225485120086,27.187077688902743,275.82671642345906,33.634209003131474,0.34662484018899964,-0.5540329957075328
182,extruded_products -> transportation_other,0.010526027377780772,0.0,0.38755461280518677,0.5739719959459582,0.03847339124885507,0.0,0,,,,,structure-determined,385.0771526273261,37.65516826407318,435.02309117201366,53.819815242246435,0.5104863797560149,-0.9280213675925439
183,extruded_products -> machine_industry,0.031833715705985866,0.0,0.3894578874988063,0.595075248599401,0.015466863901792654,0.0,0,,,,,structure-determined,186.11205226123738,23.59750110232366,232.02013996296495,28.07377748983862,0.29347046185646053,-1.635265782039632
184,extruded_products -> electrical_equipment,0.013433050667972752,0.0,0.43375921118154215,0.5297543190323863,0.036486469786071424,0.0,0,,,,,structure-determined,238.9643338744903,23.91053353379153,237.2328591833451,28.652214842018388,0.3035945903870172,0.06043074508173771
185,extruded_products -> consumer_durables,0.01039577057504262,0.0,0.44498441062569055,0.5079517423479957,0.04706384702631376,0.0,0,,,,,structure-determined,255.94032265005654,24.19825555296339,239.21655409568436,28.872250703293165,0.2975638764138612,0.579233282719614
186,extruded_products -> other_end_uses,0.3246047127944097,0.0,0.4000331990526291,0.5981933167064002,0.0017734842409706695,0.0,0,,,,,structure-determined,38.649749749272544,4.611024761390102,38.83830995385778,4.646514247075457,0.015217408884717343,-0.040581002135938245
187,scrap_extruded_products -> fabrication_scrap_generated,1.4904681228630248,0.0,0.44495132008786564,0.5550486799121344,0.0,0.0,0,,,,,structure-determined,110.12199374162151,11.54108969012694,103.46626476919435,12.131294764020035,0.094935935353604,0.5486412705235099
188,wire -> building_construction,0.13579586316351644,0.0,0.37446197208890264,0.458787178447513,0.16675084946358432,0.0,0,,,,,structure-determined,7.767572539379341,4.3421835570935565,17.153449796476202,7.813641187172041,0.691177148322011,-1.2012168248147896
189,wire -> transportation_other,0.5981014524636491,0.0,0.8682631346755749,0.09347800923791418,0.03825885608651082,0.0,0,,,,,prior-informed,10.396033407091787,1.4242000890246622,12.296388367349822,1.4539484222597887,0.04050212748117832,-1.307030518527213
190,wire -> machine_industry,1.149737382556318,0.0,0.9200904285675087,0.05984944517485222,0.020060126257639154,0.0,0,,,,,prior-informed,8.92228737968681,0.9892895185846605,8.6478089914818,1.0074987170565732,0.03582068076548961,0.27243547168665916
191,wire -> electrical_equipment,0.09085478379792164,0.0,0.3709927227216915,0.627197626611305,0.0018096506670036252,0.0,0,,,,,structure-determined,296.4799271475786,24.92385932518095,471.7620476893576,39.810502394630404,0.608045850837422,-4.402911543397674
192,wire -> consumer_durables,0.8255544035583576,0.0,0.9053445427880785,0.06680145814029904,0.027853999071622462,0.0,0,,,,,prior-informed,9.868255569878354,1.1765500628162624,10.033506914689516,1.2025745680029094,0.04281299831345731,-0.13741463457487862
193,wire -> other_end_uses,3.282766486808473,0.0,0.918578316996863,0.07434097396232343,0.007080709040813507,0.0,0,,,,,prior-informed,5.71346084202104,0.5873960526257052,5.012423535715408,0.5951642891248254,0.025934150067422168,1.1778887260465343
194,forging_impacts -> transportation_auto,1.0939397632783783,0.0,0.3648789419308186,0.5410943871450784,0.09402667092410309,0.0,0,,,,,structure-determined,30.121700903176833,2.911653915858133,32.94066544687825,3.895674562993291,0.44138297674224036,-0.7236139718856363
195,forging_impacts -> transportation_other,0.9559586918853615,0.0,0.35920613644778976,0.6223643726064941,0.01842949094571608,0.0,0,,,,,structure-determined,84.67321861685856,7.390624049604428,92.08508932934357,11.041843508123154,0.5519989351197289,-0.671253011966011
196,forging_impacts -> machine_industry,4.74749152249389,0.0,0.834560714256356,0.1280373940589624,0.037401891684681596,0.0,0,,,,,prior-informed,4.49284074782488,0.5151843501983967,4.531889655040552,0.5356930685723796,0.07510321480112547,-0.07289418046743984
197,forging_impacts -> electrical_equipment,345.14473329342746,0.0,0.9977343926252699,0.001726896416733011,0.0005387109579970861,0.0,0,,,,,prior-informed,0.4385901355627912,0.054096653154179435,0.45353090040499533,0.0547155703536653,0.022495123165184316,-0.2730623978811048
198,forging_impacts -> consumer_durables,1.84858130751343,0.0,0.5885380962046906,0.3214321890690639,0.0900297147262457,0.0,0,,,,,prior-informed,10.69665263594057,1.0673293262024028,9.961312841056348,1.1677814363554442,0.16463985676442883,0.6296895737434918
199,forging_impacts -> container_packages,203.3676661607528,0.0,0.9961602732071158,0.0029216572342446404,0.0009180695586396449,0.0,0,,,,,prior-informed,0.08682203574987228,0.054678066478928186,0.07736630688462219,0.0715408850816329,0.41585901350566745,0.13217237743788712
200,forging_impacts -> other_end_uses,5.054088315372626,0.0,0.809925777944924,0.1549417634734846,0.03513245858159135,0.0,0,,,,,prior-informed,4.620185030824503,0.5141637989219522,4.532276015195697,0.5302495552018426,0.05975211395783997,0.1657880044714859
201,powerder_paste -> other_end_uses,5.901667031828488,0.0,0.4027749248313537,0.5972250751686464,0.0,0.0,0,,,,,structure-determined,54.92057433600556,5.61421729101103,54.85190362610853,6.5034068339761095,0.2547592593643826,0.010559190229076119
202,import_finished_consumption -> building_construction,0.021561379972548728,0.0,0.5025005305878384,0.48101304556156144,0.01648642385060035,0.0,0,,,,,prior-informed,193.5034071895066,12.148088443450558,203.92226766551076,12.544404840251513,0.06218803901462566,-0.8305583731300619
203,import_finished_consumption -> transportation_auto,0.0023927535331774185,0.0,0.500226145046714,0.39672766070733256,0.10304619424595333,0.0,0,,,,,prior-informed,653.0324012396072,34.20525960125104,655.6168376781013,40.413699511955585,0.2836445560653752,-0.06394951389514689
204,import_finished_consumption -> transportation_other,0.012348985045453785,0.0,0.649402121474827,0.3222319263835581,0.02836595214161492,0.0,0,,,,,prior-informed,224.8184537678617,13.278455290471605,225.39651610403683,13.877921960939997,0.08452554760969744,-0.04165337849586585
205,import_finished_consumption -> machine_industry,0.031616086795724134,0.0,0.4551016317828487,0.5339385830170778,0.010959785200073525,0.0,0,,,,,structure-determined,246.3816335455154,14.449761123022004,241.0898159886956,14.890535124790025,0.05832568585308584,0.3553812883467094
206,import_finished_consumption -> electrical_equipment,0.00983111356396971,0.0,0.45743148617252616,0.5140627125225131,0.028505801304960745,0.0,0,,,,,structure-determined,512.5011152976946,28.114322742111376,515.8982787578145,31.63009566887065,0.20995061171411455,-0.10740288286460427
207,import_finished_consumption -> consumer_durables,0.005934826965901403,0.0,0.4263951897648165,0.5422469925078656,0.031357817727317834,0.0,0,,,,,structure-determined,924.2726876183413,44.67168951996466,906.5203137876418,54.92404266220614,0.3384848959242529,0.32321680943771863
208,import_finished_consumption -> container_packages,9.737872609826487,0.0,0.9996303311381217,0.0003281228770551454,4.1545984823089685e-05,0.0,0,,,,,prior-informed,0.549470554303842,0.287568453031919,0.4053922058280962,0.3252395416226721,0.2182357583654554,0.4429914879258402
209,import_finished_consumption -> other_end_uses,10.023112046650159,0.0,0.9807925392873235,0.019167097121885895,4.036359079057528e-05,0.0,0,,,,,prior-informed,0.31812996321088316,0.2199164951991404,0.4083155265330308,0.3247277946198899,0.5413549770903122,-0.27772665234189264
210,building_construction -> export_finished_consumption,0.020921145639563245,0.0,0.27624463252307757,0.49573313172166383,0.22802223575525846,0.0,0,,,,,structure-determined,44.69108090442489,12.76512469193449,54.118663231526185,27.89638071008101,0.7906107409282555,-0.3379500167093153
211,building_construction -> consumption_building_construction,0.014814081489725125,8.597029491794347e-05,0.2992317138621929,0.7000977451284534,0.0005845707144359043,0.0,1,observation_2022,1405.574107,1405.574107,0.0,structure-determined,1052.145440045158,92.17006694906871,1285.2059071389674,182.08239139968757,0.7437617800553532,-1.279972573417164
212,transportation_auto -> export_finished_consumption,0.0015428047526472991,0.0,0.37751420738276914,0.6152894656552145,0.007196326962016202,0.0,0,,,,,structure-determined,862.0808627249819,197.83606488143124,801.064173552653,414.46725243017596,0.7721597304539124,0.14721715362206628
213,transportation_auto -> consumption_transportation_auto,0.0015277197762879405,0.0005457628043190332,0.3774025348965247,0.6213649431005114,0.0006867591986447805,0.0,1,observation_2022,1737.166733,1737.166733,0.0,structure-determined,2301.84156046366,216.82069372934805,2612.985365326405,460.5018978408125,0.7783138247706161,-0.6756623725583475
214,transportation_other -> export_finished_consumption,0.00682877351838124,0.0,0.39342532627400467,0.5827162417039131,0.0238584320220822,0.0,0,,,,,structure-determined,228.63297434510676,59.542081864162675,227.0520484449708,116.33866075826681,0.7380611533954721,0.01358899861689885
215,transportation_other -> consumption_transportation_other,0.0066035022961017115,0.00045168207105112106,0.3962819334676608,0.6025949657695149,0.0006714186917732776,0.0,1,observation_2022,918.4631329,918.4631329,0.0,structure-determined,1281.4665402400458,93.09140302707334,1382.913127195246,172.62838900151377,0.7091997896310458,-0.587658771201941
216,machine_industry -> export_finished_consumption,0.02753018206837851,0.0,0.36800501971718597,0.613183325207415,0.01881165507539893,0.0,0,,,,,structure-determined,116.32912365908957,32.54882291567163,129.4628791246552,68.4515430835482,0.7738981636976722,-0.191869384880561
217,machine_industry -> consumption_machine_industry,0.02680620284286394,0.000173053186050367,0.3694179852259638,0.6297441186731816,0.0006648429148041632,0.0,1,observation_2022,736.4747668,736.4747668,0.0,structure-determined,641.226136421158,51.262344177836596,699.98441920336,86.21166791226489,0.6464386124180168,-0.6815583575299639
218,electrical_equipment -> export_finished_consumption,0.008658634501574551,0.0,0.4033961125873295,0.5836727378771004,0.012931149535570114,0.0,0,,,,,structure-determined,303.8947978093584,68.14871215782895,269.5799176909236,137.83994947358622,0.7555640407504653,0.24894727725513607
219,electrical_equipment -> consumption_electrical_equipment,0.008513647592818772,0.00032253039190416533,0.4053882492425996,0.5936126496560661,0.0006765707094303465,0.0,1,observation_2022,957.242923,957.242923,0.0,structure-determined,1000.0362053866409,80.21903982594492,1190.1366360221118,152.5892498421393,0.7236197260583728,-1.2458310846415375
220,consumer_durables -> export_finished_consumption,0.005742729901904867,0.0,0.40424595487441506,0.5603854139556793,0.03536863116990552,0.0,0,,,,,structure-determined,228.5555401863582,53.28701450927338,227.909997267813,103.30384509641138,0.7339214873897977,0.006248972803894484
221,consumer_durables -> consumption_consumer_durables,0.005464936529544405,0.00021431225008702423,0.4100591121121181,0.5888708964718578,0.0008556791659370635,0.0,1,observation_2022,1465.714087,1465.714087,0.0,structure-determined,1497.3337580222712,78.85513910358245,1502.1425367201384,129.35109465827534,0.6283622794641881,-0.03717617319413646
222,container_packages -> export_finished_consumption,9.286071146965002,0.0,0.9994839499257142,0.0003440872600009174,0.00017196281428487862,0.0,0,,,,,prior-informed,0.254760375710554,0.19636207526023683,0.42684090978504496,0.33332333556832267,0.6529566009575245,-0.5162570864745799
