node,flow_idx,n_out,target_share,source_share_sd,share_sigma,node_total_ref,tau_flow_units,share_dev_mean,share_dev_sd,share_dev_abs_mean,z_vs_tolerance
50,135,10,0.00022739338301204894,0.00014590607671087722,0.02,1773.2453261680294,35.46490652336059,1.6319109803701553e-05,0.0001454424702355137,0.0001184913440374939,0.0008159554901850776
50,136,10,0.10960780838707297,0.005950234638931647,0.02,1773.2453261680294,35.46490652336059,-0.0077029263252316295,0.003907680673944109,0.007770376885810978,-0.38514631626158147
50,137,10,0.00022710436916461468,0.00014702634854970394,0.02,1773.2453261680294,35.46490652336059,-4.4350855582199476e-05,0.0001252633422096787,0.00011235686386053694,-0.002217542779109974
50,138,10,0.16050531142791413,0.008290059072664164,0.02,1773.2453261680294,35.46490652336059,-0.14701321553981855,0.0036811136354879988,0.14701321553981855,-7.350660776990927
50,139,10,0.00022722158491002918,0.00014611700009913787,0.02,1773.2453261680294,35.46490652336059,8.067548909027625e-05,0.00016540265080384025,0.00014533158427856385,0.004033774454513812
50,140,10,0.007985929301186382,0.00046548812252238965,0.02,1773.2453261680294,35.46490652336059,0.0018313646658217003,0.00040862382414361175,0.0018313646658217003,0.09156823329108502
51,141,4,0.2329921762118841,0.061937451092046576,0.061937451092046576,5861.996836197,363.0771423436835,-0.026670953307780687,0.036217357297452214,0.036577207709400664,-0.43061108969667494
51,142,4,0.6509328126375408,0.05521916048470036,0.05521916048470036,5861.996836197,323.6945440587679,-0.03506433032288035,0.03263134228626208,0.03978381774641051,-0.635002959391164
51,143,4,0.062056559932167035,0.00814540984965108,0.02,5861.996836197,117.23993672394,0.01158236603159725,0.007881962400101616,0.012084240302057086,0.5791183015798624
51,144,4,0.05401845121840815,0.02032461108206511,0.02032461108206511,5861.996836197,119.14280586000018,0.05015291759906369,0.007407267247294408,0.05015291759906369,2.4675954386807306
53,146,3,0.21647787211930872,0.06853089865725749,0.06853089865725749,2881.3755937703445,197.4632588101706,0.0039637956976384045,0.04221748828104806,0.03380488352309487,0.057839540634983845
53,147,3,0.7406396479468872,0.06706734377096553,0.06706734377096553,2881.3755937703445,193.24620748066562,0.016958068552496156,0.04021261821780883,0.0347438743965908,0.2528513520739368
