flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
177,foil -> other_end_uses,1.0007891964522153,3147.750709186844,0.8804195653649368,0.1209154951021331,0.6455176737002215,1.1219327004357977,True
178,scrap_foil -> fabrication_scrap_generated,0.9991487678178309,3200.0,27.07421973069056,3.4836673083836653,20.45730567994319,34.08115472435361,True
179,extruded_products -> scrap_extruded_products,1.000379624657982,3200.0,111.16998017881068,11.57802625908859,88.98306231589099,134.2131801070108,True
180,extruded_products -> building_construction,0.9993419355851552,3200.0,750.1943797871519,61.65406630498688,625.7181263220743,871.5375749517885,True
181,extruded_products -> transportation_auto,1.000697808750812,3145.2416746158115,263.81506521558106,26.864871277735872,212.9628951856297,317.51422935090596,True
182,extruded_products -> transportation_other,0.9998660231081569,3200.0,394.8603410607344,37.09366782123368,323.8992770940222,468.5867860230106,True
183,extruded_products -> machine_industry,0.9991073447433655,3200.0,192.5378322079218,23.277697919552477,148.48422515103022,238.92692726494573,True
184,extruded_products -> electrical_equipment,0.999822031339327,3200.0,244.05581610065022,24.33024863776401,196.4123281778078,292.88106638743966,True
185,extruded_products -> consumer_durables,1.000693878091304,3200.0,262.88601492724064,24.37371776720293,215.34369240922496,310.66423033402,True
186,extruded_products -> other_end_uses,0.9992746317543605,3116.2459433660415,38.931378470389184,4.612288305829709,29.99733715700199,47.898571283480635,True
187,scrap_extruded_products -> fabrication_scrap_generated,1.0004067773948122,3200.0,111.68431867181975,11.542018888957488,89.61693987383798,134.68961580593756,True
188,wire -> building_construction,1.000396921163601,3038.9955098795303,8.019461324475804,4.3406968317071986,0.6819570334437532,17.05843142872712,True
189,wire -> transportation_other,1.0001067383212485,3200.0,10.405240789637551,1.4249978225944606,7.612350770964516,13.174498682902685,True
190,wire -> machine_industry,0.9996143042230876,2598.7894494756606,8.94732844720481,0.9900229165041632,7.002388319522464,10.927230693490632,True
191,wire -> electrical_equipment,1.0001661249015588,3129.2257354450753,299.2533372215566,24.573732626526613,251.693986671717,346.32369061413397,True
