flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
80,die_cast -> export_cast_semifinished_products,0.9998143273728847,7073.865484839567,17.994872291518558,1.7781490627235028,14.545137576043357,21.46231483445595,True
81,1xxx -> rolling,1.0002967512224628,4897.425357895191,1096.748074637916,443.1481356959919,305.5465976691362,1908.8065509463372,True
82,1xxx -> extrusion,1.0001494870161314,4107.069529831639,276.5958503083075,115.28450638388851,71.8387778341396,476.4960714764619,True
83,1xxx -> drawing,0.9999238181027809,7648.571638011523,81.93523829211385,22.44543318293188,57.47147578943962,140.50651900784874,True
84,1xxx -> other_milling_processes,0.9999219603116738,6503.851360491347,56.27330479752844,22.95537598522227,14.270475193327446,94.43816240996289,True
85,2xxx -> rolling,1.0005202744825825,6098.618317473597,74.4028345987459,33.14897101707894,26.70691900778278,146.02337808183682,True
86,2xxx -> extrusion,1.0001358906719766,6501.916198588411,72.52075883153483,33.061907900110654,24.087549530161034,142.67484565687278,True
87,2xxx -> drawing,0.9999463495530365,8000.0,2.8881594937787756,1.26026425312719,0.77115590905372,5.171850685924438,True
88,2xxx -> other_milling_processes,1.0004139187033991,7830.101455080511,5.939523285412546,2.555872107495726,1.5478963683310225,10.45314437838116,True
89,3xxx -> rolling,1.0036258968503775,2302.1440138281164,1441.149434392954,536.3496590357655,553.4355695642182,2494.241870363107,True
90,3xxx -> extrusion,1.000313781814648,5892.08395337713,354.72059240212,150.7346438679168,93.36129087268945,624.1517293417932,True
91,3xxx -> drawing,1.0000150833179877,6895.338505101715,32.15482952009061,16.68671124608591,11.934229203607208,73.22864325332488,True
92,3xxx -> other_milling_processes,1.0000417020101529,7520.5628799182805,18.187929315325235,7.61338404887959,4.710489552965294,31.34836856993885,True
93,4xxx -> rolling,0.9998791181148626,7561.832943376101,21.941110914600124,9.978207821623284,5.8054859134381855,41.130064746562454,True
94,4xxx -> other_milling_processes,0.9996834237416731,7225.3642798915425,61.69219170836863,22.195141849343933,22.061583589640986,102.85667672816837,True
95,5xxx -> rolling,1.0004663485544076,4472.626516213029,2155.826938036029,749.6922670127503,761.4772745026006,3677.2010615499826,True
96,5xxx -> extrusion,1.0012397076270183,3510.8002864099694,169.67020519386622,71.8600624152284,43.64357726651579,294.9020564410171,True
97,5xxx -> drawing,1.000400462589313,7356.616584569154,41.014116396421045,18.87081180723756,20.018638032537453,89.1269261882404,True
98,5xxx -> other_milling_processes,0.9998842722974371,7794.317761882028,23.591596099263427,9.711244425235149,6.020808051827402,40.193136889926805,True
99,6xxx -> rolling,1.0001562350504587,4397.882401373982,948.233008182235,412.97393352600596,252.30517610605827,1722.2669763826784,True
100,6xxx -> extrusion,0.9997108670922261,4105.082438882403,2164.6937573382174,370.72122792056416,1439.0576659441736,2884.3993055392393,True
101,6xxx -> drawing,1.0005403071143009,7367.261686596536,46.605596953072364,19.978842559798792,24.507835255754905,97.84306624874571,True
