flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
76,permanent_semi_permanent_mold_cast -> scrap_semi_permanent_mold_cast,0.9998709458533457,3200.0,152.97475557003523,46.799389899097974,60.621917275141094,246.37508879527064,True
77,scrap_semi_permanent_mold_cast -> permanent_semi_permanent_mold_cast,0.9998709458533457,3200.0,152.97475557003523,46.79938989909798,60.621917275141065,246.37508879527064,True
78,other_cast -> scrap_other_cast,0.9991372176753054,3200.0,15.265429598170861,4.266396832213993,6.88698470311494,23.388056297708154,True
79,scrap_other_cast -> other_cast,0.9991372176753054,3200.0,15.265429598170861,4.266396832213993,6.886984703114923,23.388056297708168,True
80,die_cast -> export_cast_semifinished_products,1.0000188236046728,3200.0,18.39469649355405,2.1537826871044263,14.092113565192188,22.5788806899323,True
81,1xxx -> rolling,0.9999647391123583,3200.0,970.0023820918578,228.8634124298926,522.2132372475586,1425.787817861715,True
82,1xxx -> extrusion,0.9999975584012847,3064.9126685992487,267.2255357205793,94.6510374312915,82.73524133637339,452.027807631491,True
83,1xxx -> drawing,1.0004903559412766,3200.0,107.90561515805175,22.510957838639722,64.86439275817374,152.1066611177834,True
84,1xxx -> other_milling_processes,0.9998698249892465,3159.4198664152023,52.93613653346939,20.974283539077213,11.8514364147387,93.73359720945872,True
85,2xxx -> rolling,0.9997365550930094,2587.390868141934,70.35289474176575,23.566203561045633,23.82830606768406,116.42737605617836,True
86,2xxx -> extrusion,0.9994215653003016,2894.2747092090713,71.40941198025669,23.28585103032156,26.088511868559028,117.4456388894283,True
87,2xxx -> drawing,0.9999902151911574,3082.857736387634,4.182058498801345,1.3458047204076964,1.5006669957841967,6.810929234980283,True
88,2xxx -> other_milling_processes,1.0008247140757143,3060.9311405837857,7.817695093064786,2.2654344447813073,3.469108510380024,12.21570246304649,True
89,3xxx -> rolling,1.0001489736362377,3200.0,1215.494986569729,271.59154521014995,680.9370173735242,1765.127406133411,True
90,3xxx -> extrusion,1.000279874708301,3127.2741505039085,326.530937774106,107.37788334090573,120.60489265061933,543.3837406493839,True
91,3xxx -> drawing,1.0000905161432745,3200.0,44.37478375781205,16.412302668121175,11.364656028235615,77.00547123844052,True
92,3xxx -> other_milling_processes,1.0006581683379978,3117.168829102645,22.846586044676997,8.495088224932202,6.2480745334208,40.02176593014374,True
93,4xxx -> rolling,1.001358033096397,2991.5059058744814,26.24101482190273,8.807727204041909,8.97290168407538,43.57657519186317,True
94,4xxx -> other_milling_processes,1.001823697397189,3200.0,68.03139146157113,20.40778491532444,28.29898811173334,108.17548242051298,True
95,5xxx -> rolling,1.000420566411108,3161.53403180537,1803.343590989914,327.95599603626766,1135.5093387307697,2416.404968125385,True
96,5xxx -> extrusion,1.0000418412401624,3200.0,159.01941493026214,41.21326859062859,76.71984245491639,237.92314760428638,True
97,5xxx -> drawing,0.9994793038386494,3200.0,47.34759188883814,15.060757434239951,17.688864261013777,76.90415207471848,True
98,5xxx -> other_milling_processes,1.0006874145514046,3200.0,29.528773968159623,10.013391912187359,9.65546551441894,48.89472161789084,True
99,6xxx -> rolling,0.9992308885237143,3200.0,897.6408477068594,217.18434873241839,482.3559172268305,1336.6083685320975,True
100,6xxx -> extrusion,0.9994196723407991,2806.4007209631072,1820.2051360426744,216.90860370911878,1395.4838747718409,2235.5072760930275,True
101,6xxx -> drawing,0.9992486010007295,2831.709830645681,45.430935389405256,20.332719068465376,7.865843175801177,86.47337138002808,True
102,6xxx -> other_milling_processes,0.9991282240572416,3171.982987022572,5.584324888602603,2.8135349048903033,0.6205645439594325,11.475928169744735,True
103,7xxx -> rolling,0.9993545724873337,2945.53133382258,176.09614520225955,53.13193895863982,73.60690328505768,280.1481216358045,True
104,7xxx -> extrusion,0.9990163602180507,3200.0,143.69035955158327,51.09038873434619,45.71651170942375,245.56808668437435,True
105,7xxx -> drawing,0.9991733346681502,3073.484464782928,2.022664516271739,1.232964713622072,0.15178444394899585,4.7182495363818004,True
106,7xxx -> other_milling_processes,1.0009082880556701,3036.5082202482886,160.15678776474644,41.003260138681064,79.33485922036327,239.3820045627527,True
107,8xxx -> rolling,0.9993148180067892,3200.0,6.058403061857904,2.699413688179839,1.0317483402877943,11.440096026720177,True
108,8xxx -> extrusion,0.9993345416668187,3200.0,31.53891511943079,12.293717120582619,8.217142718823627,55.947480657568775,True
109,8xxx -> drawing,0.9998106246847656,3118.3771853515555,29.670917550407502,11.645853068326208,7.757831510585263,52.942037127098665,True
110,8xxx -> other_milling_processes,0.9995618947352019,3200.0,2.9938058186269614,1.199147043287182,0.7405920195444962,5.3139594200011455,True
111,die_cast -> building_construction,1.0000155910092867,3200.0,19.522796135134517,8.646629667345621,3.176540613308622,37.06747560765755,True
112,die_cast -> transportation_auto,0.9992257745000888,3200.0,880.6198955650767,74.45512297316334,735.2619781685725,1023.3716189945468,True
113,die_cast -> transportation_other,1.000040280127912,3060.251192980806,149.3979555923081,42.23721102543133,68.5728575347663,231.37890323010885,True
114,die_cast -> machine_industry,1.0008238908532887,3076.851965384067,47.2016618192522,15.77230525992292,15.885860375332358,78.66463625773628,True
115,die_cast -> electrical_equipment,0.9996940771954773,3200.0,54.84864281861234,18.635512313440834,17.603800147647295,91.15624336915651,True
116,die_cast -> consumer_durables,0.9996833683123626,2848.9270752475286,85.80859661797429,26.8475624638879,33.05966577819321,138.51800256960186,True
117,die_cast -> other_end_uses,1.0004860643490714,3025.137811603009,49.56466641706714,22.32242935995611,8.60067505907416,93.1994454132999,True
118,sand_cast -> transportation_auto,1.0009321344507498,3110.799472258755,197.84073274592694,21.586606758079498,155.60120512056434,239.86128944543862,True
119,sand_cast -> transportation_other,0.9997672147874261,3200.0,43.24188032671637,14.85340435078628,15.810931368082564,72.25874939122933,True
120,sand_cast -> machine_industry,1.00066877170188,3200.0,8.69078018436922,2.8923943157282253,2.883991057398544,14.365424922159926,True
121,sand_cast -> electrical_equipment,0.9998542200089611,3200.0,9.34068441657354,3.777621379164173,1.9989463160426713,16.87760181688164,True
122,sand_cast -> consumer_durables,1.00010011014761,3200.0,20.349850865684207,6.486535021142494,7.58208663404339,33.454614546007576,True
123,sand_cast -> other_end_uses,1.0004830159252183,3200.0,12.85360179675192,5.857203544926692,1.74564844571976,24.299341496528612,True
124,permanent_semi_permanent_mold_cast -> transportation_auto,0.9997657167695745,3200.0,364.3383660461135,33.34895772818328,299.77870284442974,431.6932201049094,True
125,permanent_semi_permanent_mold_cast -> transportation_other,0.9995685823589188,3200.0,82.44898564735625,20.384499711661107,42.67510060086983,121.93137652208617,True
126,permanent_semi_permanent_mold_cast -> machine_industry,1.0001240513262046,3066.1787740360087,18.599121162097223,7.407008126741523,4.117813008459,33.307061167143935,True
127,permanent_semi_permanent_mold_cast -> electrical_equipment,0.9997419559595189,3147.4656140549873,21.37876222214403,8.812078198361657,4.913921459152915,39.29710354788144,True
128,permanent_semi_permanent_mold_cast -> consumer_durables,0.9997527373373074,3200.0,42.75882121885376,14.297893826765188,14.731626686052966,70.25720961111149,True
129,permanent_semi_permanent_mold_cast -> other_end_uses,0.9995942945808984,3200.0,30.69447412039516,10.550753960773367,9.902176462492388,51.91658134606425,True
130,other_cast -> other_end_uses,0.9992187050531283,3194.8442816038637,22.775831884070204,2.639432438661954,17.485591968644442,28.034242561677306,True
131,import_mill_semifinished_products -> rolling,1.0002811685031279,3200.0,1219.8372039751794,37.714715936902955,1146.8119946456468,1294.049283105197,True
132,import_mill_semifinished_products -> extrusion,0.9995252062604966,3200.0,9.137169633852263,0.19454636353115357,8.887494036232068,9.597694917677742,True
133,import_mill_semifinished_products -> drawing,0.9996216749037756,2954.66534266646,254.26149907065349,12.523265254464409,229.80759276405306,278.157368218723,True
134,import_mill_semifinished_products -> other_milling_processes,1.0004167502569419,3200.0,0.554412507004286,0.29548786139681793,0.05372359034343718,1.158222643763997,True
135,import_mill_semifinished_products -> sheet_plate,0.9998400174163665,2949.917466408257,0.40067147976168804,0.25642337904976575,0.025638266493377727,0.9862547734009466,True
136,import_mill_semifinished_products -> foil,0.999420247279161,3094.6777391250516,169.22399320305485,6.22290093020004,157.38457570847697,181.66061555295107,True
137,import_mill_semifinished_products -> extruded_products,0.9992560323479347,3168.2554277955833,0.3014941720148745,0.21907006953488437,0.015191889428001475,0.8265705665548577,True
138,import_mill_semifinished_products -> wire,1.0006419736572356,2711.6882491340543,7.3130829010461795,0.3608541351432951,6.605532873738147,8.004852656164182,True
139,import_mill_semifinished_products -> forging_impacts,0.9993596245986027,3176.514379372572,0.5163437340742782,0.28344133246565745,0.046879430697651665,1.1107943631455277,True
140,import_mill_semifinished_products -> powerder_paste,0.9993712092680631,3200.0,16.59825595869087,0.6543087419872957,15.341120698215244,17.908648286318392,True
141,rolling -> scrap_rolling,1.0024715169500251,3200.0,1351.3594807741174,264.188893990758,834.7097010529549,1852.829105507261,True
142,rolling -> sheet_plate,0.9997876074769296,3115.5019305005926,3928.020249593477,164.28571200132518,3609.3316347171385,4252.485981438926,True
143,rolling -> foil,0.9998071236888109,3200.0,468.25252082704674,41.8932346005624,387.7543100855339,551.7917625006528,True
144,rolling -> export_milling_semifinished_products,0.9996830017805597,3200.0,637.4352179666664,39.47491836376725,560.2353986661476,714.9571056284725,True
