flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
160,sheet_plate -> building_construction,0.9992772453922439,3200.0,153.02515259163653,74.67659806159747,21.999583095796307,308.66049108194,True
161,sheet_plate -> transportation_auto,0.9993677657164163,3104.050339472991,735.04719871867,66.50306198516817,608.9186613370341,867.8366861839698,True
162,sheet_plate -> transportation_other,0.9995193006367535,2979.2885728315314,520.6376268663154,54.003804961278725,412.8385578405192,628.6593610874273,True
163,sheet_plate -> machine_industry,0.999074156879867,2755.1101220868345,238.13452331876314,31.805251990537453,177.535531228717,300.0302967651096,True
164,sheet_plate -> electrical_equipment,0.999629255432002,3139.6189889140346,160.03019298578434,17.64128972872903,125.8147475671608,194.46371797586028,True
165,sheet_plate -> consumer_durables,0.999260469969631,3200.0,232.0517603482682,31.178437246701,172.12513226908447,294.08626273812183,True
166,sheet_plate -> container_packages,1.0001060393104977,3165.1975577769967,1262.0015251190932,107.91441209707567,1049.8802914902221,1473.2513112930249,True
167,sheet_plate -> other_end_uses,0.9997928062935995,3200.0,28.896500202274723,3.91911896260076,21.292045117583783,36.78911890513017,True
168,scrap_sheet_plate -> fabrication_scrap_generated,0.9988554446720825,3200.0,793.6090727138442,59.080891903078886,680.0161745328091,909.1015429281487,True
169,foil -> scrap_foil,1.0009038303119748,3200.0,26.973861122519324,3.4863971053763696,20.15984054022443,33.955669544363765,True
170,foil -> building_construction,1.0003885756338358,3200.0,21.393395697890117,6.942565061837201,7.823381057236582,35.02923709055242,True
171,foil -> transportation_auto,0.9998938673265514,3121.2062888961214,35.29809602018833,4.038076981939492,27.431007780834815,43.362702708926605,True
172,foil -> transportation_other,1.0008381227819618,3200.0,11.752134490665453,1.308138251703417,9.194720943635508,14.342514075376405,True
173,foil -> machine_industry,0.9998621729823756,3111.1392529192876,3.076315834061686,0.35471285686657544,2.3634973267210806,3.76948154879318,True
174,foil -> electrical_equipment,0.9997630036894191,3200.0,5.05393270682831,0.5878104608628196,3.9126011619553362,6.18727623145631,True
175,foil -> consumer_durables,0.9992145731158715,3200.0,136.82025572658614,12.12217235124707,113.42608921332882,160.73005393238972,True
176,foil -> container_packages,1.000309711859935,3200.0,404.15232766633375,33.07354735009477,337.844891251057,468.8724214112944,True
177,foil -> other_end_uses,1.000831007144214,3037.742435550907,0.8792925646963988,0.12029537385586585,0.6509354343474992,1.1149939069577341,True
178,scrap_foil -> fabrication_scrap_generated,1.0010746846741068,3200.0,26.89707417750894,3.474724949200153,20.106713361273766,33.943378449499626,True
179,extruded_products -> scrap_extruded_products,1.0002055081473478,2829.22717541201,110.07935264306052,11.476703493182754,87.11856382370054,131.7677996609405,True
180,extruded_products -> building_construction,0.9999278304417677,3200.0,717.457131292414,64.29574322755744,592.2758743331566,842.0596856742703,True
181,extruded_products -> transportation_auto,0.9997525165485228,3160.1791353545505,259.06910458819056,26.786800600664304,204.63660529979626,311.14379512364127,True
182,extruded_products -> transportation_other,0.999614781990019,3200.0,390.40371595192045,37.860310508082456,316.0531050370233,464.4766006586884,True
183,extruded_products -> machine_industry,0.9993188832114137,3200.0,186.73479864838401,23.283413798759597,140.8830164244625,230.83113363455527,True
184,extruded_products -> electrical_equipment,0.9992626406794023,2904.932443228758,240.91068882043876,24.307155151462325,193.16942877702434,289.23382848618513,True
185,extruded_products -> consumer_durables,1.0003630762186053,3200.0,259.0814599996135,24.593842570409418,211.38803995534107,307.2162173213619,True
186,extruded_products -> other_end_uses,1.0000445929219262,2974.287897652968,38.7572828410974,4.60368550963508,29.784054110876063,47.745099799933875,True
187,scrap_extruded_products -> fabrication_scrap_generated,1.0001721364492924,2854.532343359825,110.58311749584404,11.416890621550904,87.45666568337947,132.35813649087703,True
188,wire -> building_construction,1.000013759897832,3183.806873630427,7.940680078881923,4.402684566674987,0.6941971399807116,17.601563098297135,True
