flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
201,powerder_paste -> other_end_uses,0.9998390229169761,2960.1161619391646,55.12678441397898,2.6695534115997086,50.013227382207674,60.31517287305668,True
202,import_finished_consumption -> building_construction,0.9989451299237754,3200.0,203.80862838304657,10.27962602449261,183.75584675628878,223.68201539594193,True
203,import_finished_consumption -> transportation_auto,0.9994066950839967,2838.667802442169,655.9681577026374,33.05539734329704,591.8144684574363,721.547957255662,True
204,import_finished_consumption -> transportation_other,0.9996720943299848,3200.0,224.80475543856537,11.278294228385171,202.05206289364122,246.62176116053192,True
205,import_finished_consumption -> machine_industry,0.9992056387150299,3200.0,241.28925609467566,12.027178923513677,217.74731265730958,265.40515761041024,True
206,import_finished_consumption -> electrical_equipment,1.0004020380138003,2824.4265634489902,516.561632549198,25.953982793538533,465.85980910523875,566.7771951737059,True
207,import_finished_consumption -> consumer_durables,1.0016233143546898,2966.4851800049887,899.0667971480207,45.77837204395842,808.7751600938728,988.9005063871856,True
208,import_finished_consumption -> container_packages,0.9995183625229097,3200.0,0.25214285717513385,0.18660608103965273,0.009280068238524512,0.7011663882566681,True
209,import_finished_consumption -> other_end_uses,1.0005281755747044,3200.0,0.2524778711693028,0.18820738063667625,0.009234791552672067,0.6994374070986117,True
210,building_construction -> export_finished_consumption,0.9989199914856431,3200.0,54.2503753749949,16.564867092600842,21.593831375657437,86.52728149684714,True
211,building_construction -> consumption_building_construction,0.9995759131591104,2872.077419233113,1299.926947807499,98.62907008360506,1142.3423396677688,1521.2824864802571,True
212,transportation_auto -> export_finished_consumption,1.0004020006372927,3189.5562729923813,790.9251307640169,255.8418668372715,291.60181873038624,1297.0119622194209,True
213,transportation_auto -> consumption_transportation_auto,1.0008176106112228,3200.0,2630.6403137542516,283.98152182456846,2077.852039026222,3184.3404240107116,True
214,transportation_other -> export_finished_consumption,0.9998047515478125,3200.0,224.38048037448857,72.55293068759515,86.53071527432864,367.71426295579215,True
215,transportation_other -> consumption_transportation_other,0.9994719865054242,3148.0638744498965,1414.1544144362738,99.54951837001516,1218.0284115344039,1609.5733776182128,True
216,machine_industry -> export_finished_consumption,0.9996928622442686,3200.0,125.38783043909275,43.747841314634826,43.322841435879496,212.23972957722737,True
217,machine_industry -> consumption_machine_industry,0.9997657835085756,3200.0,712.1496653635686,52.1555905535057,612.9985176676205,811.4193803120095,True
218,electrical_equipment -> export_finished_consumption,1.0000152160444817,3200.0,271.39702997272735,87.6646823665436,101.59141337935839,443.91234113374514,True
219,electrical_equipment -> consumption_electrical_equipment,1.0001744415007188,3200.0,1161.822809351926,95.39598446901167,973.9510468211438,1345.8722787257236,True
220,consumer_durables -> export_finished_consumption,0.999274172506696,3200.0,239.3178534561888,64.11081112575258,109.9312382033762,355.2330828339526,True
221,consumer_durables -> consumption_consumer_durables,1.000175658916499,3200.0,1488.53703675843,85.6318723626004,1322.6884442540547,1658.0250122949726,True
222,container_packages -> export_finished_consumption,1.000053643044703,3200.0,0.2794845189604016,0.2086294690284339,0.011919684619946361,0.7897573597639324,True
223,container_packages -> consumption_container_packages,1.0006415499613655,2734.322387504658,2006.0681276609942,84.68621847504824,1840.170163661805,2169.2226109654434,True
224,other_end_uses -> export_finished_consumption,0.999514850410123,3200.0,0.28302149793254794,0.20499961138036252,0.011983388123616233,0.7827991037882291,True
225,other_end_uses -> consumption_other_end_uses,1.0006336468823,3197.3819225526295,289.28564988241027,27.141327112552354,235.36225775191673,341.7677324200721,True
226,eol_scrap_building_construction -> eol_scrap_generated,0.9991686681307281,3191.1464535074297,215.1546742472174,69.65014469622302,79.70835230501437,352.19891625120596,True
227,eol_scrap_transportation_auto -> eol_scrap_generated,1.0006014505485405,3090.3764135253914,924.8851260416018,308.59859068808333,366.000256797198,1531.5701263949638,True
228,eol_scrap_transportation_other -> eol_scrap_generated,1.0001159851590702,3200.0,396.0007965853732,137.8180775926204,139.86041430875753,671.3511249130436,True
229,eol_scrap_machine_industry -> eol_scrap_generated,1.0000685229456878,3200.0,212.409605617666,71.7195935305029,76.08621174321812,355.59786045355594,True
230,eol_scrap_electrical_equipment -> eol_scrap_generated,0.9989102831735224,3200.0,269.9551551824144,93.25551145472988,89.5051553424731,452.69037750487905,True
231,eol_scrap_consumer_durables -> eol_scrap_generated,1.0003469299549679,2818.728497532673,613.0927838121739,226.57112203369314,211.21510354839353,1079.8392078405727,True
232,eol_scrap_container_packages -> eol_scrap_generated,0.9995253763069821,3141.903570167755,1593.6339348769654,77.45176046089735,1436.9709744814818,1744.9225115126667,True
233,eol_scrap_other_end_uses -> eol_scrap_generated,0.9995398188200426,2932.6243960098464,231.76480410190297,80.65012213245501,82.48516583093334,391.9115637390159,True
