flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
163,sheet_plate -> machine_industry,0.9990434973337597,3159.256179028252,232.43058877879986,50.91762831981136,135.02252817350248,330.98272864256535,True
164,sheet_plate -> electrical_equipment,1.0010105704122028,2955.4057922032807,155.4621041894529,32.775727441160875,91.90460905073368,220.99240470573537,True
165,sheet_plate -> consumer_durables,1.0001790681336478,3200.0,226.0928472246964,50.101138015341085,129.29690542346805,325.7783967436476,True
166,sheet_plate -> container_packages,1.0003561745124447,2993.6541981991077,1193.0106587204505,122.01583673170472,958.8560222362535,1427.2159945580404,True
167,sheet_plate -> other_end_uses,0.9995049272270681,3200.0,28.46508869024467,7.628481805501877,13.39949527191566,43.42768353985935,True
168,scrap_sheet_plate -> fabrication_scrap_generated,1.0002018039444238,3200.0,739.3682705756754,81.96028058947137,575.4003898995525,893.9145908452454,True
169,foil -> scrap_foil,0.9992555538947961,3115.0175527942006,26.95265829285976,6.3672549308709,13.969817030525798,38.97918135313219,True
170,foil -> building_construction,0.999883292737643,3200.0,18.551043084371752,9.25973236536415,2.457487206636665,37.67775115051602,True
171,foil -> transportation_auto,1.0007822689668104,3200.0,34.169033701250825,7.115325204264896,20.363374057106498,48.11398324308463,True
172,foil -> transportation_other,1.0001515644663281,3200.0,11.578439537364872,2.5912260323394,6.560781497479396,16.709642894194864,True
173,foil -> machine_industry,1.0012363473943524,2958.140479000445,3.093941135094702,0.7036299936276131,1.7095156961891083,4.454777326932154,True
174,foil -> electrical_equipment,1.0004845849604014,3125.9446654475037,4.984373068813044,1.179956983142311,2.7163780279091356,7.32425075592409,True
175,foil -> consumer_durables,0.9988754806031277,3034.531967336996,128.15194339987397,18.62537852286443,92.09425134317254,163.98293017267798,True
176,foil -> container_packages,0.9995474722017496,3134.4554934266166,379.08309387140764,48.48246486205177,286.53202988483207,471.9193070794187,True
177,foil -> other_end_uses,0.9994177215913868,3200.0,0.8753658902885221,0.2337638373237898,0.4320842777728784,1.3273653779866053,True
178,scrap_foil -> fabrication_scrap_generated,0.9992135006328602,3115.7286921451296,26.9269078286345,6.369312682379466,13.98057505382386,39.02264417197137,True
179,extruded_products -> scrap_extruded_products,0.9996061819010786,3065.314251725472,107.43043654818356,21.077778686512744,66.33731734608291,148.5991796658434,True
180,extruded_products -> building_construction,1.0026258384202886,3200.0,707.1988668263775,82.91729194718259,542.0529641396867,859.780279816893,True
181,extruded_products -> transportation_auto,1.000400455700239,3200.0,243.13266107180647,38.423327358307105,167.70650296099927,318.8673469004688,True
182,extruded_products -> transportation_other,1.0002273845887175,3058.3783779565056,372.88257921845565,50.138822581245726,274.81722183148673,470.61177029527147,True
183,extruded_products -> machine_industry,0.9989531735660685,3200.0,189.4591187742413,35.070360092956776,117.61995863962072,258.015894917269,True
184,extruded_products -> electrical_equipment,0.9990015404510652,3200.0,219.5247137539961,35.59964399747009,150.73586458401314,288.8746251818999,True
185,extruded_products -> consumer_durables,1.000265466209636,3200.0,228.3938674954544,36.72393519844337,155.77627982576885,301.4658926674582,True
186,extruded_products -> other_end_uses,0.9990760228934883,3200.0,38.232306195067856,9.194072948020398,20.990993467188012,56.0792543270166,True
187,scrap_extruded_products -> fabrication_scrap_generated,0.9996219944689148,3047.9735297208645,107.64262954278591,21.07745063916678,66.88208363099864,149.16621196029445,True
188,wire -> building_construction,0.9992542318192673,3200.0,6.681374890784597,4.525842238861594,0.35265688462450395,17.00998044805786,True
189,wire -> transportation_other,0.9993493983079976,3200.0,9.39045678436935,2.6544412343406547,4.2934160888413855,14.611815153192193,True
190,wire -> machine_industry,0.9995630840872102,2936.3272508830464,8.484924638225243,1.905069264932737,4.658542736047363,12.251531840519734,True
191,wire -> electrical_equipment,1.0022644980629507,2971.3870409179835,261.60073279195507,31.973088215316768,198.98802730940474,325.15629502757565,True
192,wire -> consumer_durables,1.000159868938987,3200.0,9.165193377172447,2.2490200698022096,4.761295966603662,13.502967806447538,True
193,wire -> other_end_uses,0.9991181464087947,3200.0,5.5859888890656455,1.1778986021764752,3.2799280438523857,7.935710652503536,True
194,forging_impacts -> transportation_auto,0.9997186486689652,2902.9328967701267,31.123539504610065,4.576362404706983,22.35408150983641,40.076634202185524,True
195,forging_impacts -> transportation_other,0.999752464269722,3200.0,87.35758220143478,11.385621218948494,64.93104938735637,109.88242688241652,True
196,forging_impacts -> machine_industry,1.0010611615486604,3200.0,4.540445729255676,0.9756567744992909,2.5952434035464673,6.471901985408235,True
197,forging_impacts -> electrical_equipment,1.0004091662781283,3200.0,0.43413462339984904,0.1082989876582869,0.223258697042622,0.6464641676075722,True
198,forging_impacts -> consumer_durables,0.9999676976038622,3033.8881692378186,10.266339856515035,1.8069492943668688,6.697854201725033,13.817826009496079,True
199,forging_impacts -> container_packages,1.0006154802674374,3154.172834842799,0.13618677024532974,0.0951654882299657,0.007180946343461099,0.34814653675657975,True
