flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
157,other_milling_processes -> export_milling_semifinished_products,0.9999457129934876,3200.0,0.4585041184052168,0.2793692520348039,0.028574970578407258,0.9628443582397948,True
158,scrap_other_milling_processes -> forming_scrap_generated,0.9995809078151127,2352.7803224728045,154.23561823693035,67.19054809812555,52.45756057238188,305.2093897632038,True
159,sheet_plate -> scrap_sheet_plate,1.0021985565472047,1215.1107796572146,829.1561168564701,207.29383755992657,416.10039740203416,1246.8905262151352,True
160,sheet_plate -> building_construction,1.0013622537987652,2721.0144338301307,382.3743973985651,208.36204288836078,120.59874523822674,874.1699634175699,True
161,sheet_plate -> transportation_auto,1.0001307197331166,1476.2271241197732,621.682487506519,254.40039262011388,206.54911378368283,1162.6060615910535,True
162,sheet_plate -> transportation_other,1.0000197038908027,1550.2693856117598,502.88042313636345,184.72350072409813,174.28944114535088,888.8318021637763,True
163,sheet_plate -> machine_industry,1.0012432283523853,1343.5144013607712,263.04442230475644,92.9495643007508,92.64261854165622,451.8795964480917,True
164,sheet_plate -> electrical_equipment,1.0008699412405369,1640.3681589850441,146.22969181036416,50.67680405259965,52.03090961562197,246.39631042007397,True
165,sheet_plate -> consumer_durables,1.0046383438607824,1450.5823763714864,241.49196433638036,89.11823107646522,78.30619937418865,421.3568979807366,True
166,sheet_plate -> container_packages,0.9995648728187351,1984.6508186260476,883.6463559398996,349.17436961733443,368.1417323093193,1671.5774262461387,True
167,sheet_plate -> other_end_uses,1.0002715832616547,2800.469268419878,32.82676278075913,10.987625394735263,11.956206397891192,54.4198512242043,True
168,scrap_sheet_plate -> fabrication_scrap_generated,1.0022827442011528,1202.6007954480885,829.5526452345474,207.2354733282717,419.7573839249503,1246.1060356908672,True
169,foil -> scrap_foil,1.0020683934758008,2312.3305976442216,31.151793106268066,9.872257017521369,11.816041072565199,50.23455986576947,True
170,foil -> building_construction,1.0000969722759245,3200.0,16.801340294895635,7.5408270605913845,4.261837019386984,29.808852083544863,True
171,foil -> transportation_auto,1.0010912813140493,2895.531016554931,35.782308404711735,11.824577398518583,12.860566754549042,58.95301304893692,True
172,foil -> transportation_other,1.0002860030131897,3200.0,11.256849934939964,3.663256116366081,4.185633362696413,18.48062231235262,True
173,foil -> machine_industry,1.0015051742433494,3179.9449775397575,3.0166219936525582,0.9887163967216225,1.120349756612914,4.918110422629013,True
174,foil -> electrical_equipment,0.9995413030142473,3200.0,5.0247389078908045,1.664929702299895,1.8382288637385458,8.182766914427669,True
175,foil -> consumer_durables,1.0009558570053245,1873.6109967667255,128.92790468002778,44.44517133170579,44.65099448089392,218.269212077125,True
176,foil -> container_packages,0.9998238054958978,1213.5805809365634,378.83715510800954,131.75699224211513,143.93398115768383,651.3087399594385,True
177,foil -> other_end_uses,0.9989918801272816,3200.0,1.010217139000935,0.33657692920398513,0.3569221986612488,1.6629121458263056,True
178,scrap_foil -> fabrication_scrap_generated,1.0020240121707904,2309.865613172794,31.15862336023442,9.866507056517909,11.987710962027522,50.36122038552081,True
