flow_idx,flow_label,total_precision,share_observations,share_prior,share_mass_balance,share_allocation,share_aggregate_observations,n_observations,sources,obs_min,obs_max,obs_spread_pct,determined_by,posterior_mean,posterior_sd,prior_mean,prior_sd,contraction,shift_in_prior_sd
108,8xxx -> extrusion,7.668978757883245,0.0,0.1291242373431594,0.8702644606006044,0.0006113020562362759,0.0,0,,,,,structure-determined,31.542039211771783,12.23830209950463,36.44309442588579,17.998314763757165,0.5376417050862976,-0.27230633970149026
109,8xxx -> drawing,7.810410028941172,0.0,0.1313577511452113,0.8679070472563349,0.0007352015984536705,0.0,0,,,,,structure-determined,29.493615704171248,11.45965042811812,31.597044001232373,19.760822485271333,0.6636954786968083,-0.10644436984487406
110,8xxx -> other_milling_processes,8.695567860975364,0.0,0.16498147407100355,0.7978962075879107,0.03712231834108572,0.0,0,,,,,structure-determined,3.0016856508055536,1.1966506058343596,2.9982590054662337,1.5666693673619967,0.41658172842696617,0.0021872166589238904
111,die_cast -> building_construction,0.07619554471986277,0.0,0.22172088543378657,0.7643845635268719,0.013894551039341407,0.0,0,,,,,structure-determined,19.911506104844385,8.966818513037083,19.164687332093724,9.917587646409176,0.18254347427371342,0.07530246259240864
112,die_cast -> transportation_auto,0.022857401264238936,0.0,0.0994452911196407,0.8992520109705826,0.0013026979097766874,0.0,0,,,,,structure-determined,886.4655959713225,76.33074130075046,1006.8743635669667,156.2998170709674,0.7615034940841809,-0.7703704959614447
113,die_cast -> transportation_other,0.03745665432810094,0.0,0.11898258642688994,0.8723263610002074,0.00869105257290269,0.0,0,,,,,structure-determined,150.25603427306885,42.30503273895242,152.8585076937074,79.28950191671427,0.7153227960801329,-0.03282242109897708
114,die_cast -> machine_industry,0.09988262388815314,0.0,0.14577647146325373,0.8438071514456249,0.010416377091121365,0.0,0,,,,,structure-determined,47.295395349322355,15.79654533769637,36.17418283422157,18.672235839039526,0.28429905865120697,0.5956015450409418
115,die_cast -> electrical_equipment,0.04475618252379648,0.0,0.15091864681506909,0.8260917608097643,0.0229895923751666,0.0,0,,,,,structure-determined,55.40523264071964,18.448756661290318,46.857791803824334,24.383638156483244,0.4275504804240098,0.35054001302191523
116,die_cast -> consumer_durables,0.034828152912800156,0.0,0.12485385144580148,0.8507498624002655,0.024396286153933078,0.0,0,,,,,structure-determined,86.73795286251989,27.020441083857705,92.77938935757578,49.24441700555914,0.6989276532029824,-0.122682668664224
117,die_cast -> other_end_uses,0.8730674450619164,0.0,0.09948221528232842,0.8993730446518117,0.0011447400658600125,0.0,0,,,,,structure-determined,49.74086832490966,22.548202045497668,74.40502807958862,38.06082577865554,0.6490320797730087,-0.6480195647386763
118,sand_cast -> transportation_auto,0.1642665037849741,0.0,0.17806913101857888,0.8205620482558663,0.0013688207255549284,0.0,0,,,,,structure-determined,199.8305605691561,22.353898257814087,207.16713765837156,34.90821705489042,0.5899364147363284,-0.21016762551004187
119,sand_cast -> transportation_other,0.18218736829760432,0.0,0.18376523723639118,0.8063716112222185,0.009863151541390324,0.0,0,,,,,structure-determined,42.969972141898836,14.836219630879478,41.59883173190962,21.792989092946403,0.5365393090738251,0.06291658313328871
120,sand_cast -> machine_industry,0.3512329919845769,0.0,0.4115990348116077,0.5652030749545713,0.023197890233820895,0.0,0,,,,,structure-determined,8.659152871747999,2.8976007395773347,5.95894410137715,3.1263564191760183,0.14098625806614495,0.8636919174693829
121,sand_cast -> electrical_equipment,0.24945791724205557,0.0,0.3614613535711413,0.6061503681788705,0.03238827824998816,0.0,0,,,,,structure-determined,9.326792596545518,3.7093503848760627,7.9578239401207105,4.155335679169663,0.20313731332144402,0.3294483916876629
122,sand_cast -> consumer_durables,0.19653160078774892,0.0,0.22823501771331373,0.7320265060416086,0.039738476245077675,0.0,0,,,,,structure-determined,20.09417788217334,6.586604507733582,15.819072258092591,8.3281666774584,0.37450425858558145,0.5133309394073549
123,sand_cast -> other_end_uses,1.035966572467493,0.0,0.1242154705485296,0.868222628904503,0.007561900546967581,0.0,0,,,,,structure-determined,12.971830496879683,5.932097447795968,15.102773788863784,7.699445830572603,0.4063949081147801,-0.27676580092591213
124,permanent_semi_permanent_mold_cast -> transportation_auto,0.10456167211091436,0.0,0.11459177637510802,0.8839070803446781,0.0015011432802138182,0.0,0,,,,,structure-determined,367.17855601600394,32.98388209619076,389.42404000456395,66.27419647582101,0.7523065074612144,-0.33565829797236224
125,permanent_semi_permanent_mold_cast -> transportation_other,0.1206928586916089,0.0,0.1233312806190142,0.8661876631117587,0.010481056269227093,0.0,0,,,,,structure-determined,82.44846046226145,20.389402683615636,69.90871033849609,36.578509122729535,0.6892887304799897,0.3428174199689642
126,permanent_semi_permanent_mold_cast -> machine_industry,0.19519933610765008,0.0,0.17218870970255484,0.7999510332092006,0.027860257088244536,0.0,0,,,,,structure-determined,18.57926821814185,7.505603118582178,18.12271912875712,9.377604049102828,0.35939929986002617,0.048685046520855035
127,permanent_semi_permanent_mold_cast -> electrical_equipment,0.13526144186591774,0.0,0.15573458139288876,0.8046709423309697,0.03959447627614149,0.0,0,,,,,structure-determined,21.377184629286617,8.788457036775348,23.841873478952827,12.528950869013974,0.507965159797545,-0.19671949195377286
128,permanent_semi_permanent_mold_cast -> consumer_durables,0.11947956001906364,0.0,0.1273629473667599,0.8495033338013045,0.02313371883193557,0.0,0,,,,,structure-determined,42.71001706553924,14.138200284458655,46.73434721135557,24.78712484021124,0.6746611320699987,-0.16235566536090568
129,permanent_semi_permanent_mold_cast -> other_end_uses,0.9613470126020507,0.0,0.10304447993208891,0.8915423393171662,0.005413180750744886,0.0,0,,,,,structure-determined,30.539174092106965,10.465964696501288,34.42005221359269,17.628298415964736,0.6475173511800177,-0.2201504665913235
130,other_cast -> other_end_uses,30.76491646523553,0.0,0.13023909537007222,0.8691572168064865,0.0006036878234411851,0.0,0,,,,,structure-determined,22.774935406371846,2.607633704269363,25.155560494964337,3.0872187690811583,0.28655851380784725,-0.7711228994960508
131,import_mill_semifinished_products -> rolling,0.0019864418751964438,0.09446662898776838,0.1825034260739006,0.5908407974472444,0.08394469342714547,0.04824445406394123,1,observation_2022,1460.0,1460.0,0.0,structure-determined,1217.6750932068196,37.86412828683998,1132.0209680989335,66.6334955280942,0.6770980016763521,1.2854514749533494
132,import_mill_semifinished_products -> extrusion,9.39921944610181,0.02159722296995163,0.9777534076398816,0.0005203379228065582,0.00011883542881149285,1.0196038548536091e-05,1,observation_2022,44.39,44.39,0.0,prior-informed,9.139770719101344,0.19404372740507664,0.4230552818065736,0.33502244893017724,0.6645317685787535,26.018302549962673
133,import_mill_semifinished_products -> drawing,0.15893649918345473,0.0,0.3042160971451729,0.6893382884252921,0.005842639000410958,0.0006029754291239636,0,,,,,structure-determined,253.35765370505808,12.754466657838734,224.48020552180083,13.894059080218511,0.1573129437912676,2.078402575988118
134,import_mill_semifinished_products -> other_milling_processes,9.54539590443677,0.0,0.971690591059092,0.028182354092443462,0.00011701495019765477,1.0039898266981193e-05,0,,,,,prior-informed,0.5523787538309395,0.2856754266917276,0.43026814879037073,0.33368367296284224,0.26704745884001113,0.3659471977047152
135,import_mill_semifinished_products -> sheet_plate,9.125618863710232,0.0,0.9996198592030097,0.0002472411801680164,0.0001223978848048813,1.0501732017289209e-05,0,,,,,prior-informed,0.40811237863948074,0.25090414222108415,0.4275551509988541,0.33586595659270535,0.44193640744095,-0.0578884878855139
136,import_mill_semifinished_products -> foil,0.13075802729698568,0.13965876608488884,0.16851066581812643,0.6838777104237769,0.007219940499557782,0.0007329171736503657,1,observation_2022,148.0,148.0,0.0,structure-determined,169.57136719446797,6.193931863574644,206.09149679803352,12.647132293350504,0.7601450286640051,-2.8876213798100916
137,import_mill_semifinished_products -> extruded_products,9.016876776538716,0.0,0.9989505875753991,0.0009149100090596991,0.00012387403432054258,1.0628381220419866e-05,0,,,,,prior-informed,0.30215054347884296,0.21522251619205132,0.426966925683222,0.3380285463867815,0.594614086789572,-0.369248051794894
138,import_mill_semifinished_products -> wire,8.043437255328985,0.9700458641368558,0.0040100244014069615,0.02582482797345054,0.00010736883031694722,1.1914657969776673e-05,1,observation_2022,7.16,7.16,0.0,observation-driven,7.3168910735689225,0.35734106811106303,301.8239577099109,18.254569076362802,0.9996168024781686,-16.133334367103128
139,import_mill_semifinished_products -> forging_impacts,11.92946589975808,0.0,0.8017418056694989,0.19815653080826162,9.363006922443945e-05,8.033453014903841e-06,0,,,,,prior-informed,0.521639937648213,0.2885303456825349,0.427061197600059,0.3355942990612037,0.2608138126515789,0.28182463263747315
140,import_mill_semifinished_products -> powerder_paste,17.949076269185927,0.0644157399474004,0.19285863860994462,0.742658736230006,6.154595159949265e-05,5.339261049501945e-06,1,observation_2022,18.6,18.6,0.0,structure-determined,16.592346306575124,0.6351929014446993,15.011950135250792,0.9135898265259077,0.5165976442230271,1.7298749673407336
141,rolling -> scrap_rolling,0.0530914295473739,0.0,0.04877679074842175,0.9510524327239637,0.00017077652761462216,0.0,0,,,,,structure-determined,1355.8950753841305,269.5585304925472,1684.2720951648496,675.3361571405992,0.840681519456816,-0.4862423199300935
142,rolling -> sheet_plate,0.003872355150882108,3.146344159106697e-05,0.11369208804342079,0.8857399555589777,0.0005364929560104977,0.0,1,observation_2022,4002.691813,4002.691813,0.0,structure-determined,3968.6280241492786,172.16686455550527,4592.981923311028,267.1519223430878,0.5846802982454027,-2.337074327168524
143,rolling -> foil,0.10680853229187161,0.0,0.15114081443939636,0.8482109929331043,0.0006481926274994394,0.0,0,,,,,structure-determined,471.49343842377755,42.58002374989343,437.54219077307465,55.31070622326585,0.4073566831766092,0.6138277734812518
144,rolling -> export_milling_semifinished_products,0.002029305123780182,0.0014078213892832888,0.0808651793088444,0.5783609807466293,0.03367579548459416,0.3056902230706488,1,observation_2022,826.6,826.6,0.0,structure-determined,641.3709697639486,39.6189892424836,382.66508190216234,180.2134556452604,0.95166826847826,1.435552561463743
145,scrap_rolling -> forming_scrap_generated,0.06406249100100656,0.0,0.05236040735866169,0.9476395926413383,0.0,0.0,0,,,,,structure-determined,1356.6701004235563,269.54361668233946,1687.3148867518537,675.4444770813342,0.840750237675884,-0.48952178535391677
146,extrusion -> scrap_extrusion,0.12726796216154715,0.0,0.10891910464420988,0.8908346262003646,0.00024626915542542977,0.0,0,,,,,structure-determined,616.0520622490008,151.4248840222887,720.1544011852613,340.0206114847419,0.801672009605963,-0.3061647894863929
147,extrusion -> extruded_products,0.01492888814094121,1.5831393196309294e-05,0.11955033520424127,0.8801995843122714,0.0002342490902910269,0.0,1,observation_2022,2873.886133,2873.886133,0.0,structure-determined,2151.494223897728,105.19024536845546,2386.519153274155,133.44085568145357,0.378597065356055,-1.7612666538760249
148,extrusion -> export_milling_semifinished_products,0.007262125959977218,0.10293904513027344,0.10518905488255956,0.6734626126758847,0.03298819445423684,0.08542109285704548,1,observation_2022,51.1,51.1,0.0,structure-determined,69.22691989777064,16.82389845115598,139.5276882208356,91.84752725761813,0.9664480056990183,-0.76540730515131
149,scrap_extrusion -> forming_scrap_generated,0.13384804905170863,0.0,0.1044096004705256,0.8955903995294744,0.0,0.0,0,,,,,structure-determined,615.9626918963127,151.52833920681604,720.6878465355838,340.14464362076507,0.801545727227922,-0.30788417987270034
150,drawing -> scrap_drawing,1.9101233932073702,0.0,0.14093952181303024,0.858691345757902,0.00036913242906772594,0.0,0,,,,,structure-determined,194.6311068234116,19.508794567135357,186.6193351640478,25.358688462830127,0.4081559383967568,0.31593793468882175
151,drawing -> wire,0.3912669369337712,0.0,0.18782231697994597,0.8109077660279029,0.0012699169921512022,0.0,0,,,,,structure-determined,330.3031080795349,25.660812472448622,224.00224485809454,41.3709215182463,0.6152749928935018,2.56945843409742
152,drawing -> export_milling_semifinished_products,0.18666509734538086,0.14962702362019037,0.24708177596741224,0.5869389397028683,0.013028989542134755,0.003323271167394407,1,observation_2022,8.36,8.36,0.0,structure-determined,10.942239599069254,3.031409341129494,52.31684138055751,18.61829336322929,0.9734900181184967,-2.222255336421015
153,scrap_drawing -> forming_scrap_generated,1.7709646489392978,0.0,0.12926861400953035,0.8707313859904696,0.0,0.0,0,,,,,structure-determined,194.79066003599982,19.553778805353268,186.58290092599484,25.381777210746407,0.40650462263806764,0.32337212015752376
154,other_milling_processes -> scrap_other_milling_processes,1.4556697726216206,0.0,0.1584996786941519,0.8411651401625301,0.0003351811433180628,0.0,0,,,,,structure-determined,165.07991310396946,36.28071052872947,170.85896289819584,81.76995947547726,0.8031370437516138,-0.07067448524246259
155,other_milling_processes -> forging_impacts,3.0126201681452853,2.9123165978141057e-05,0.12580988562856094,0.8739612554754501,0.00019973573001086777,0.0,1,observation_2022,149.1596564,149.1596564,0.0,structure-determined,134.2758835330547,9.547501558611712,144.1079107061926,11.91339629172236,0.35774380981972576,-0.8252917079547979
156,other_milling_processes -> powerder_paste,15.926589099600184,0.0,0.14564801694800855,0.8538582832053094,0.0004936998466820576,0.0,0,,,,,structure-determined,38.32941957178689,5.702468953721178,39.83783321654129,6.606287037713203,0.2549061478560968,-0.22833001898696528
157,other_milling_processes -> export_milling_semifinished_products,9.205069756267426,4.8978653539341484e-05,0.9687893807766172,0.0292243007879691,0.0018699487949083114,6.73909869661125e-05,1,observation_2022,65.8,65.8,0.0,prior-informed,13.424662922186222,0.20212156354608013,0.42380377515626527,0.3408320239203519,0.6483225584163539,38.144476559127824
158,scrap_other_milling_processes -> forming_scrap_generated,1.1506905750748548,0.0,0.1597775696799148,0.8402224303200853,0.0,0.0,0,,,,,structure-determined,165.1358018308108,36.314262382367865,170.89400954549635,81.81342951997487,0.8029822939759477,-0.07038218234427716
159,sheet_plate -> scrap_sheet_plate,0.07185862849898175,0.0,0.14553017634219964,0.8529292200528348,0.001540603604965491,0.0,0,,,,,structure-determined,782.1310822121591,58.972583490567,823.6298657311346,73.14338567254993,0.34994487064078217,-0.5673620811696943
160,sheet_plate -> building_construction,0.04864350870157428,0.0,0.09865511619272727,0.899224791418767,0.002120092388505741,0.0,0,,,,,structure-determined,132.94962317737298,68.83924670035664,250.4856608274545,149.35185941416358,0.7875528297708639,-0.7869740498117638
161,sheet_plate -> transportation_auto,0.007142824220700172,0.0,0.13691250307751573,0.8474679815795026,0.015619515342981604,0.0,0,,,,,structure-determined,705.8316690962606,65.52317939852396,810.0470403033147,103.55759812283371,0.5996627631941578,-1.0063517607219914
162,sheet_plate -> transportation_other,0.02140532437287774,0.0,0.1450996393798679,0.8490026790235141,0.005897681596617904,0.0,0,,,,,structure-determined,500.26547491603355,53.446329870725336,569.7549385446669,70.21537746393074,0.4206095855362556,-0.9896616117221568
163,sheet_plate -> machine_industry,0.08094001206193807,0.0,0.13609602460365727,0.8621251879879188,0.0017787874084239054,0.0,0,,,,,structure-determined,234.81737877054871,30.568088510662264,279.7520383686596,34.65247614009185,0.22184158537951837,-1.296722907086079
164,sheet_plate -> electrical_equipment,0.029649258364587476,0.0,0.23696742732576637,0.7579098311515033,0.005122741522730273,0.0,0,,,,,structure-determined,159.65914338009185,17.050187368213212,150.47134427753318,18.129991000466198,0.11557067346597583,0.5067735059726403
165,sheet_plate -> consumer_durables,0.018620841755034992,0.0,0.17978696223223103,0.8124657988028355,0.007747238964933343,0.0,0,,,,,structure-determined,228.42530649628156,31.26354160203527,275.11468988889703,34.00881269109502,0.15492859182666885,-1.3728613173502753
166,sheet_plate -> container_packages,0.0172468771419043,0.0,0.12517205608908402,0.8718740072440718,0.0029539366668441137,0.0,0,,,,,structure-determined,1199.1276435688396,101.93456631200074,1423.1793164241535,186.91478453619945,0.7025899430477629,-1.1986835252827321
167,sheet_plate -> other_end_uses,0.9196573499739369,0.0,0.1617843718191336,0.8380426438675466,0.0001729843133198917,0.0,0,,,,,structure-determined,29.081236454023806,3.93229993122829,32.86623292417417,3.9565304040172764,0.012210838553263548,-0.9566453644100031
168,scrap_sheet_plate -> fabrication_scrap_generated,0.11996913931024597,0.0,0.14671487411044307,0.853285125889557,0.0,0.0,0,,,,,structure-determined,781.1440192803698,58.921282584997094,824.3434747462197,72.58661177986446,0.34108205651921253,-0.5951435727136872
169,foil -> scrap_foil,62.137549931946204,0.0,0.11170261310775172,0.8881947408642725,0.00010264602797564801,0.0,0,,,,,structure-determined,27.07713304770477,3.4561259867995786,31.04531963506498,3.6552354971928405,0.1059775888326775,-1.085617216840806
170,foil -> building_construction,0.17093672195993725,0.0,0.19538212365607716,0.7658256167243938,0.03879225961952905,0.0,0,,,,,structure-determined,21.14423235502667,6.935301237711369,16.600558898474816,8.746514032900581,0.37127509396303937,0.5194839269062544
171,foil -> transportation_auto,0.17292707479800606,0.0,0.4245361888198296,0.5390687749951686,0.03639503618500181,0.0,0,,,,,structure-determined,35.07133414842529,4.0931901293100905,35.895336879014955,4.253840052867331,0.07410545785422573,-0.19370797217310604
172,foil -> transportation_other,0.7338780481616338,0.0,0.8472955675329746,0.14353808449725555,0.009166347969769893,0.0,0,,,,,prior-informed,11.705607920389308,1.3077184411829006,11.02793255822469,1.3052390117222503,-0.003802804540817606,0.5191963740575244
173,foil -> machine_industry,8.46067603882813,0.0,0.9806382274884711,0.018550136412757177,0.0008116360987717974,0.0,0,,,,,prior-informed,3.072638777619421,0.3583752994680946,2.9959875577671045,0.3525090515372307,-0.03355975811600542,0.21744468551390023
174,foil -> electrical_equipment,2.997623710596751,0.0,0.9611459852953063,0.036574882819034926,0.0022791318856589713,0.0,0,,,,,prior-informed,5.059041765265084,0.5905521983707834,5.0049621933148405,0.5992820181918348,0.02892206120781815,0.09024060510511112
175,foil -> consumer_durables,0.12874132353939183,0.0,0.17281378951866908,0.7945783514440167,0.03260785903731422,0.0,0,,,,,structure-determined,136.63163547216308,12.243825751830766,134.7130940566387,16.07901849545472,0.4201506014052233,0.11931956021237954
176,foil -> container_packages,0.12109041003231981,0.0,0.15078374943674544,0.8440253477434307,0.005190902819823904,0.0,0,,,,,structure-determined,399.9440859517869,33.48963701635938,405.7957599550131,50.096670937706044,0.553107416541645,-0.11680764197889752
177,foil -> other_end_uses,73.36051890379025,0.0,0.9882119133805063,0.011694006004772432,9.408061472126484e-05,0.0,0,,,,,prior-informed,0.8774199815825162,0.12058629219110618,0.999868455029267,0.11941252623793999,-0.01975562797527375,-1.0254240263099486
178,scrap_foil -> fabrication_scrap_generated,62.129961421526616,0.0,0.11243858704104569,0.8875614129589544,0.0,0.0,0,,,,,structure-determined,27.051447008602498,3.458529261586982,31.046340388918996,3.639923693875427,0.09718586455430711,-1.0975211889849081
179,extruded_products -> scrap_extruded_products,3.921875789147226,0.0,0.16504415910602502,0.8348161635055374,0.00013967738843756507,0.0,0,,,,,structure-determined,109.986728872978,11.34579007862682,103.47017776942421,12.222399323734798,0.13829909205927926,0.5331646373964595
180,extruded_products -> building_construction,0.05554673149684073,0.0,0.10156569980251459,0.8953695323110924,0.0030647678863930873,0.0,0,,,,,structure-determined,695.7046610064348,62.81501846627138,831.9490025534737,106.28669726725782,0.650723666507037,-1.2818569496467904
181,extruded_products -> transportation_auto,0.015160553629906289,0.0,0.17415763001656276,0.7946092969201428,0.031233073063294498,0.0,0,,,,,structure-determined,254.2509863812864,26.41246026555367,275.82671642345906,33.634209003131474,0.38332651391801165,-0.641481714053804
182,extruded_products -> transportation_other,0.028650962208000664,0.0,0.14238301789506616,0.843482309535772,0.014134672569161845,0.0,0,,,,,structure-determined,381.12860449430826,36.845870144107366,435.02309117201366,53.819815242246435,0.5313018608305216,-1.0013874338869961
183,extruded_products -> machine_industry,0.08866408456873244,0.0,0.13982991794698985,0.8546169006187492,0.005553181434261117,0.0,0,,,,,structure-determined,183.96086061176496,23.709024930199366,232.02013996296495,28.07377748983862,0.2867764416753672,-1.711892151620678
184,extruded_products -> electrical_equipment,0.034781700495391095,0.0,0.16752227115156842,0.8183862787367068,0.014091450111724713,0.0,0,,,,,structure-determined,236.8398241066356,24.20173171688574,237.2328591833451,28.652214842018388,0.28652873472827767,-0.01371744135232172
185,extruded_products -> consumer_durables,0.02623741990497139,0.0,0.17631138500240734,0.8050410132960337,0.018647601701558894,0.0,0,,,,,structure-determined,254.84781847057974,24.300214808198557,239.21655409568436,28.872250703293165,0.291631981954557,0.5413940373243046
186,extruded_products -> other_end_uses,0.9071338220894589,0.0,0.1431460921472531,0.8562192921778956,0.0006346156748512501,0.0,0,,,,,structure-determined,38.50489546009649,4.623877826784058,38.83830995385778,4.646514247075457,0.009719665182972959,-0.07175583158302852
187,scrap_extruded_products -> fabrication_scrap_generated,3.972315215001741,0.0,0.16695194689288909,0.8330480531071109,0.0,0.0,0,,,,,structure-determined,110.17676686274689,11.321354578664167,103.46626476919435,12.131294764020035,0.12907155632528133,0.553156297335638
188,wire -> building_construction,0.3227000658804193,0.0,0.15757786284607828,0.7722514804657136,0.07017065668820806,0.0,0,,,,,structure-determined,7.686544449598183,4.25258298516373,17.153449796476202,7.813641187172041,0.7037907159036313,-1.211586905528783
189,wire -> transportation_other,0.7658294517594697,0.0,0.6781006407849748,0.2920197595961184,0.029879599618906783,0.0,0,,,,,prior-informed,10.398270937288396,1.420126103170111,12.296388367349822,1.4539484222597887,0.045983646385809096,-1.305491584846793
190,wire -> machine_industry,1.3561708158846653,0.0,0.7800362230669721,0.20295716037185227,0.0170066165611757,0.0,0,,,,,prior-informed,8.935959755608465,0.9889423195595042,8.6478089914818,1.0074987170565732,0.03649733480803674,0.28600608541567557
191,wire -> electrical_equipment,0.26180649809094075,0.0,0.1287457105124004,0.870626285899838,0.0006280035877614769,0.0,0,,,,,structure-determined,295.34140791406827,25.054201768789348,471.7620476893576,39.810502394630404,0.6039355846746313,-4.4315100077482255
192,wire -> consumer_durables,0.9909991173538871,0.0,0.754199636455705,0.22259651685300003,0.02320384669129507,0.0,0,,,,,prior-informed,9.899526592703909,1.1676023980243773,10.033506914689516,1.2025745680029094,0.057316455243464515,-0.11141123847987706
193,wire -> other_end_uses,4.014898660569123,0.0,0.7510720368017408,0.2431384486159088,0.005789514582350482,0.0,0,,,,,prior-informed,5.713653197082723,0.579755836007198,5.012423535715408,0.5951642891248254,0.051108561131161356,1.1782119226246863
194,forging_impacts -> transportation_auto,2.869713760632617,0.0,0.13909247285801515,0.8250644003662008,0.0358431267757842,0.0,0,,,,,structure-determined,30.00757146831034,2.8645412550056975,32.94066544687825,3.895674562993291,0.45931437486546056,-0.7529104218382735
195,forging_impacts -> transportation_other,2.7408225864242355,0.0,0.12528582842854355,0.8682862356138924,0.006427935957563982,0.0,0,,,,,structure-determined,84.44522801785929,7.366055857523918,92.08508932934357,11.041843508123154,0.5549725086371923,-0.6919008864655494
196,forging_impacts -> machine_industry,6.571060851065291,0.0,0.602957422817987,0.37002027930305265,0.027022297878960284,0.0,0,,,,,prior-informed,4.486143164494959,0.524311012766607,4.531889655040552,0.5356930685723796,0.04204324165949136,-0.08539683118825325
197,forging_impacts -> electrical_equipment,346.9328209029635,0.0,0.9925920814988164,0.00687198405302102,0.0005359344481626785,0.0,0,,,,,prior-informed,0.4376244129830135,0.05459671316199743,0.45353090040499533,0.0547155703536653,0.004339828525142586,-0.2907122656159292
198,forging_impacts -> consumer_durables,3.6311619165520126,0.0,0.2996177390064197,0.6545492049117033,0.045833056081877,0.0,0,,,,,structure-determined,10.718660801671888,1.0465006217751402,9.961312841056348,1.1677814363554442,0.19692547961824958,0.6485357079995764
199,forging_impacts -> container_packages,205.15017799990284,0.0,0.9875048213913076,0.011585085986136338,0.0009100926225560741,0.0,0,,,,,prior-informed,0.08513360570419218,0.05362978951089253,0.07736630688462219,0.0715408850816329,0.43804237646705824,0.10857146666143401
200,forging_impacts -> other_end_uses,7.4033563843763295,0.0,0.5529162987843064,0.42309964058310634,0.02398406063258722,0.0,0,,,,,prior-informed,4.623494108714882,0.5088090096249961,4.532276015195697,0.5302495552018426,0.07923466626237796,0.17202860921677351
201,powerder_paste -> other_end_uses,16.47553764194076,0.0,0.14427714268172373,0.8557228573182762,0.0,0.0,0,,,,,structure-determined,54.85668586938213,5.688119648689371,54.85190362610853,6.5034068339761095,0.23501027810054276,0.0007353443196292935
202,import_finished_consumption -> building_construction,0.052675295113865886,0.0,0.2056866478486933,0.7875650264273999,0.006748325723906814,0.0,0,,,,,structure-determined,193.6374285038551,12.099767555735792,203.92226766551076,12.544404840251513,0.06963378345181037,-0.8198746208073957
203,import_finished_consumption -> transportation_auto,0.005240568068777465,0.0,0.22839468169096133,0.7245561926939199,0.047049125615118786,0.0,0,,,,,structure-determined,652.2075490319847,34.74533838847915,655.6168376781013,40.413699511955585,0.2608443936467405,-0.08435972670871196
204,import_finished_consumption -> transportation_other,0.024286696765688755,0.0,0.3301995806160087,0.6553772673935676,0.014423151990423691,0.0,0,,,,,structure-determined,225.3793335490331,13.245863791323995,225.39651610403683,13.877921960939997,0.08901403179535228,-0.0012381216043791984
205,import_finished_consumption -> machine_industry,0.0822592325484858,0.0,0.17491693327969285,0.8208707064853173,0.004212360234989765,0.0,0,,,,,structure-determined,246.48300142437066,14.238770811363828,241.0898159886956,14.890535124790025,0.08562490517955235,0.3621888260211948
206,import_finished_consumption -> electrical_equipment,0.02499254028140313,0.0,0.17993612644664989,0.808850776897083,0.011213096656267211,0.0,0,,,,,structure-determined,512.0112531832494,27.72802052718082,515.8982787578145,31.63009566887065,0.23151265041654068,-0.12289009857123434
207,import_finished_consumption -> consumer_durables,0.015589253185845253,0.0,0.1623286016449203,0.8257334806099959,0.011937917745083846,0.0,0,,,,,structure-determined,922.144031546409,44.71465420241369,906.5203137876418,54.92404266220614,0.3372118097907313,0.2844604475831495
208,import_finished_consumption -> container_packages,9.747458266157885,0.0,0.9986472940682428,0.001311200803280673,4.150512847658485e-05,0.0,0,,,,,prior-informed,0.547214365830096,0.2892778139532452,0.4053922058280962,0.3252395416226721,0.20891422889577982,0.43605448247290696
209,import_finished_consumption -> other_end_uses,10.599453932835223,0.0,0.9274622615549978,0.07249956961143185,3.8168833570358786e-05,0.0,0,,,,,prior-informed,0.31587704572019465,0.21979037439781504,0.4083155265330308,0.3247277946198899,0.5418808866267627,-0.2846645170027408
210,building_construction -> export_finished_consumption,0.0520350607808804,0.0,0.1110665405677105,0.7972551500058221,0.09167830942646732,0.0,0,,,,,structure-determined,43.75548047018852,12.590585147621185,54.118663231526185,27.89638071008101,0.7962976186249209,-0.37148843317845465
211,building_construction -> consumption_building_construction,0.04592799663104229,2.7729730187040686e-05,0.09651722954683638,0.9032664873604224,0.00018855336255418537,0.0,1,observation_2022,1405.574107,1405.574107,0.0,structure-determined,1028.768520464515,87.91641263615787,1285.2059071389674,182.08239139968757,0.7668668561832019,-1.408359065932679
212,transportation_auto -> export_finished_consumption,0.0043906192882473445,0.0,0.13265343112326874,0.8648178760637787,0.0025286928129526856,0.0,0,,,,,structure-determined,862.155276487137,197.1377370376302,801.064173552653,414.46725243017596,0.7737653668529179,0.14739669437400463
213,transportation_auto -> consumption_transportation_auto,0.004375534311887986,0.00019055332900835836,0.13177026508880008,0.8677993992985819,0.0002397822836097436,0.0,1,observation_2022,1737.166733,1737.166733,0.0,structure-determined,2269.9309753082907,213.78417294480334,2612.985365326405,460.5018978408125,0.7844796660832416,-0.7449576030557471
214,transportation_other -> export_finished_consumption,0.01876648523861621,0.0,0.14316012910036666,0.8481582330377261,0.008681637861907244,0.0,0,,,,,structure-determined,225.1750383142785,57.968790381558755,227.0520484449708,116.33866075826681,0.7517207892314293,-0.016134018721364052
215,transportation_other -> consumption_transportation_other,0.018541214016336682,0.0001608677614457181,0.1411368562625735,0.858463148437252,0.00023912753872879606,0.0,1,observation_2022,918.4631329,918.4631329,0.0,structure-determined,1266.168119586294,92.34863367587808,1382.913127195246,172.62838900151377,0.7138218226586703,-0.6762793088912404
