flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
119,sand_cast -> transportation_other,1.0010457337518301,2749.0794287818426,42.969972141898836,14.836219630879478,15.029902919952324,72.23769834812283,True
120,sand_cast -> machine_industry,0.9991488219348647,3200.0,8.659152871747999,2.8976007395773347,2.9140995651292383,14.268331419770343,True
121,sand_cast -> electrical_equipment,0.999791921039605,3031.6071736056742,9.326792596545518,3.7093503848760627,2.0636779360243227,16.584859255380263,True
122,sand_cast -> consumer_durables,0.9997970841072419,3200.0,20.09417788217334,6.586604507733582,7.0439078479016315,32.837458373650776,True
123,sand_cast -> other_end_uses,0.9999365399949198,3078.231572879381,12.971830496879683,5.932097447795968,2.00506541369423,24.918008735912995,True
124,permanent_semi_permanent_mold_cast -> transportation_auto,0.9994957718208608,3200.0,367.17855601600394,32.98388209619076,302.88663133582065,431.6633282289094,True
125,permanent_semi_permanent_mold_cast -> transportation_other,0.9997225059035022,2999.6563935599884,82.44846046226145,20.389402683615636,42.32553013629936,123.02480844171143,True
126,permanent_semi_permanent_mold_cast -> machine_industry,0.9992375725918452,3200.0,18.57926821814185,7.505603118582178,4.234179086173981,33.23928619117149,True
127,permanent_semi_permanent_mold_cast -> electrical_equipment,1.0013282246401918,3200.0,21.377184629286617,8.788457036775348,4.5992436392920695,38.607659249246545,True
128,permanent_semi_permanent_mold_cast -> consumer_durables,0.999624316192312,3200.0,42.71001706553924,14.138200284458655,16.331768032012096,70.7952628783356,True
129,permanent_semi_permanent_mold_cast -> other_end_uses,1.0007504129632665,3200.0,30.539174092106965,10.465964696501288,10.429818824970459,50.862899827017884,True
130,other_cast -> other_end_uses,1.0012804324516842,3200.0,22.774935406371846,2.607633704269363,17.593037711648904,27.88535865350086,True
131,import_mill_semifinished_products -> rolling,0.9997614717503713,3200.0,1217.6750932068196,37.86412828683998,1141.2917693923407,1292.05082852238,True
132,import_mill_semifinished_products -> extrusion,0.9992099099043114,3200.0,9.139770719101344,0.19404372740507664,8.887651877085363,9.594172321111772,True
133,import_mill_semifinished_products -> drawing,0.9999894960227224,3169.9544645700753,253.35765370505808,12.754466657838734,228.74141293809325,277.1073482427079,True
134,import_mill_semifinished_products -> other_milling_processes,1.0004299547260909,3200.0,0.5523787538309395,0.2856754266917276,0.060311956331372624,1.1456044347099041,True
135,import_mill_semifinished_products -> sheet_plate,0.9994983901014098,3200.0,0.40811237863948074,0.25090414222108415,0.03344728668957979,0.9753891648742185,True
136,import_mill_semifinished_products -> foil,0.9992708686354165,3196.549185633499,169.57136719446797,6.193931863574644,157.67923119587823,181.77901290046745,True
137,import_mill_semifinished_products -> extruded_products,1.0004847204145548,3200.0,0.30215054347884296,0.21522251619205132,0.013636042945023415,0.7859281833569183,True
138,import_mill_semifinished_products -> wire,1.000545200748251,3200.0,7.3168910735689225,0.35734106811106303,6.633553845779504,8.021800521686743,True
139,import_mill_semifinished_products -> forging_impacts,0.9994221680117205,2965.732098767406,0.521639937648213,0.2885303456825349,0.04853819899957371,1.132248535732258,True
140,import_mill_semifinished_products -> powerder_paste,0.9995946560585549,3200.0,16.592346306575124,0.6351929014446993,15.358448420334115,17.85196414399926,True
141,rolling -> scrap_rolling,0.9996737922801376,3200.0,1355.8950753841305,269.5585304925472,839.562946702284,1879.306959587592,True
