flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
81,1xxx -> rolling,0.9998662412614572,2266.3331279425765,1008.1990531699386,490.0947299147039,260.8791752034328,1921.8851111645743,True
82,1xxx -> extrusion,0.999188861019861,1909.2290301377002,272.7712612435696,125.2023227737887,64.26231428684505,482.3915883340863,True
83,1xxx -> drawing,1.0010726569110173,2190.4774890499134,113.30150180049439,47.036832527932845,58.70855391507868,228.29167409735658,True
84,1xxx -> other_milling_processes,1.0003694636128266,2479.431932122941,55.960286126304844,24.44670950738615,13.128459523533001,95.15389829383575,True
85,2xxx -> rolling,1.0016293410211314,2629.2157118998034,74.92074592190994,35.854812443910774,26.29092526597569,152.68020835165805,True
86,2xxx -> extrusion,1.0009244731530191,3055.1426887174166,71.73967826453959,36.08914328792221,23.44744626822001,152.45462978286702,True
87,2xxx -> drawing,1.0003425578945244,3200.0,2.944386024966019,1.3444739499825333,0.7301440601382694,5.2688203626967525,True
88,2xxx -> other_milling_processes,0.999916597534027,3200.0,6.007723759814573,2.720039869870997,1.5117651809920987,10.564689385464382,True
89,3xxx -> rolling,1.0011069901329983,1579.037712341398,1385.2218488038927,588.2283132220786,523.2802901291758,2533.062877723903,True
90,3xxx -> extrusion,1.000581628611666,2287.083648115391,355.43131771809544,164.76907279225608,88.41760824234306,629.74783524486,True
91,3xxx -> drawing,0.9995727844635791,2271.9370218888535,45.66309084754821,24.483992709649147,12.292179496941117,94.83559043884016,True
92,3xxx -> other_milling_processes,1.0013127797577708,3200.0,18.32784135925704,8.129264647546965,4.592529432657858,31.736554885379775,True
93,4xxx -> rolling,0.9991301201608507,2795.391422320944,22.51024768106359,10.84607367938363,5.560787856189813,41.727214717825554,True
94,4xxx -> other_milling_processes,0.99974176069831,2964.7691077543222,60.82753875745078,23.99207614462135,20.60233873953857,104.22616071070534,True
95,5xxx -> rolling,0.9996129259372288,1803.9000632157417,1888.622721488901,884.4688560596185,566.0585095873257,3825.9952541167827,True
96,5xxx -> extrusion,1.0006230393487117,2110.1471314289333,167.18283502596879,77.29417481655244,40.31518357968453,297.1004484635086,True
97,5xxx -> drawing,1.0002368500681156,2178.7998109162245,67.89746523316138,37.87183632512006,20.794894579079166,157.779889092653,True
98,5xxx -> other_milling_processes,0.999772426339798,3116.533414024068,22.989502514153823,10.59094803626746,5.447259093439227,40.544576468623426,True
99,6xxx -> rolling,1.0001681602536954,2071.8677933291406,940.9654500747025,453.9901178658775,238.6393374691469,1768.7483402734392,True
100,6xxx -> extrusion,1.0022904327486808,463.5119541311769,1916.7297045751666,543.6141011423151,894.7500166308229,2989.7341270261095,True
101,6xxx -> drawing,1.0011233207823174,1798.4742278613378,77.19470444664073,42.93292227534917,25.715580169020186,181.79949291956297,True
102,6xxx -> other_milling_processes,0.9993247180244463,3200.0,5.976062415794698,2.7282834112374545,1.4979890388425403,10.531152539801253,True
103,7xxx -> rolling,1.0015313713206002,2676.889294763805,168.87259112503608,80.5371107153555,67.43773298901658,360.8342284207872,True
104,7xxx -> extrusion,0.9999309142362139,2606.844703032016,160.93495184132792,81.4457047393166,58.94104327607138,358.5240035180728,True
105,7xxx -> drawing,0.9995382890672482,3200.0,2.9433720194961612,1.3773125466178908,0.7051893058383755,5.286300567229093,True
106,7xxx -> other_milling_processes,1.0019032494602897,1615.913421833485,172.49113613909412,77.44400913432273,62.726850299616906,343.3855765210734,True
107,8xxx -> rolling,1.0003456631258842,3200.0,7.024314647746227,3.231789299929352,1.7764955463878613,12.339828159647658,True
108,8xxx -> extrusion,1.0001176047592832,2893.035583148035,34.41580079142966,15.952499625787187,8.479690433753738,61.43918023163074,True
109,8xxx -> drawing,0.9997443485741101,2650.294602258735,41.389378345671275,21.5278949331259,11.19421913826348,84.63989860418685,True
110,8xxx -> other_milling_processes,0.9997947813194071,3157.4939574776054,3.022197903684098,1.3787887014902778,0.715261437398945,5.262658517798778,True
111,die_cast -> building_construction,0.9999909117212398,3200.0,19.005202163833566,8.738253940037612,4.586828335888102,33.55283014747358,True
112,die_cast -> transportation_auto,1.0137333223245264,420.71769460584096,1076.1439294096706,132.93601893442823,820.7027135928706,1336.7600081371272,True
113,die_cast -> transportation_other,1.0005875305988787,3200.0,152.17891698167895,70.475461856226,36.1789708698296,269.7336168440681,True
114,die_cast -> machine_industry,1.0017677616374476,3075.796689797284,36.03705510588725,16.2880544463848,8.791229528545985,63.08964299430593,True
115,die_cast -> electrical_equipment,0.9998459743442757,2873.344175345623,46.61464306712027,21.76195579643337,11.093809701989374,82.6871122319914,True
116,die_cast -> consumer_durables,1.0001963442464605,2613.9972210584315,93.53237018683926,43.87437808601602,23.2431350270905,168.48242265163958,True
117,die_cast -> other_end_uses,0.9997980221203736,2528.102835627838,73.76778654637249,34.246749967407496,18.374812952849233,130.39440560131257,True
118,sand_cast -> transportation_auto,1.0018375193688314,725.187539530516,209.14529726805125,30.508738675961755,150.6186154976399,266.9427889329674,True
119,sand_cast -> transportation_other,0.9998562254820662,2655.1250225038616,42.139795915834945,18.96870020862636,10.501759657814835,73.65616654762425,True
120,sand_cast -> machine_industry,0.9994027575754465,3056.2498507408745,6.0130457747107355,2.7966873850392067,1.4464559578019582,10.55396185657817,True
121,sand_cast -> electrical_equipment,1.000020751747219,3200.0,7.89082591986569,3.7063308616283277,1.9464503821488859,14.042815892405256,True
122,sand_cast -> consumer_durables,1.000414637436235,3075.74992181785,15.776628966684855,7.4268516027027545,3.7555206494977655,28.1445015128992,True
123,sand_cast -> other_end_uses,1.0002487614785598,3200.0,14.954457206021793,6.97763768897355,3.515492105028409,26.376405096625675,True
124,permanent_semi_permanent_mold_cast -> transportation_auto,1.0003296758155977,826.3211255083033,394.06302719957296,56.92288710718572,282.11702097566314,504.4110929048094,True
125,permanent_semi_permanent_mold_cast -> transportation_other,0.9994375070637758,2748.3639193628096,70.4561272681652,31.860208708665727,17.22591999236026,123.5324966758047,True
126,permanent_semi_permanent_mold_cast -> machine_industry,1.000371601250264,2996.4549909147527,18.034576245360235,8.224054518659617,4.343309987631536,31.53259630730305,True
127,permanent_semi_permanent_mold_cast -> electrical_equipment,0.9997127585131595,2051.4879237150517,24.0000949425632,11.048353748947914,5.717911735109326,42.05827086067244,True
128,permanent_semi_permanent_mold_cast -> consumer_durables,1.0005953123057325,2995.49191978588,47.88047294140919,22.050410461985663,11.579274496985375,84.38510596840452,True
129,permanent_semi_permanent_mold_cast -> other_end_uses,1.0009989118863734,3200.0,33.84456022802837,15.58403077547626,8.20923925798072,59.82181660674548,True
130,other_cast -> other_end_uses,1.0016379004895442,785.7076847875404,25.115143025597572,2.582299500968528,20.01352154296147,30.097862071639344,True
131,import_mill_semifinished_products -> rolling,1.0117483594531782,279.265419668186,1106.380303775588,53.669013519685464,999.4306355017848,1211.7337323563559,False
132,import_mill_semifinished_products -> extrusion,1.0003773407858827,3200.0,0.49221027165091064,0.28451927180536507,0.026706765898042,0.9665319145583908,True
133,import_mill_semifinished_products -> drawing,1.0092497552438195,684.5445884972304,227.1516661133401,11.307189056002379,205.3352636042554,248.99701035669506,True
134,import_mill_semifinished_products -> other_milling_processes,0.9998328813228784,3200.0,0.488612746468336,0.28703006935909803,0.022405811679515178,0.9689420883350109,True
135,import_mill_semifinished_products -> sheet_plate,1.0009664638851667,3200.0,0.49821944571894217,0.28840436243226003,0.025130222993954753,0.9745448538039324,True
136,import_mill_semifinished_products -> foil,1.003273400574289,1336.2495484106394,205.32680706631345,10.351637793885795,185.29223844200345,225.9036751272772,True
137,import_mill_semifinished_products -> extruded_products,0.9995272207470558,3200.0,0.49317335035597765,0.28813794618211713,0.029502807487280243,0.9722860825238496,True
138,import_mill_semifinished_products -> wire,1.0048765016381258,1003.7334840012836,310.07189201942913,15.429314784852075,278.6399084726123,340.66709519116404,True
139,import_mill_semifinished_products -> forging_impacts,1.0000840658784147,3102.0525913363745,0.49227168531300103,0.28113191616105904,0.02569301211345228,0.9690612277047509,True
140,import_mill_semifinished_products -> powerder_paste,0.9999931760920275,2740.7488740444946,14.99253895796494,0.7584004927648689,13.496198591051492,16.483482970697814,True
