flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
181,extruded_products -> transportation_auto,0.9994433730235127,3895.2384831259706,284.18370374624834,0.7049910953907786,282.79980513152907,285.565123310069,True
182,extruded_products -> transportation_other,1.0005746755343008,4000.0,440.82081503904266,0.7104094248882077,439.43616148506044,442.2039679158059,True
183,extruded_products -> machine_industry,1.0000810400576101,3629.4859470575284,230.91519053076325,0.7102964857504542,229.51839702633276,232.3007061019501,True
184,extruded_products -> electrical_equipment,1.0003224126501378,4000.0,232.34851720957536,0.6952817792418355,231.0109051908102,233.71137167226863,True
185,extruded_products -> consumer_durables,0.9997181724527621,3533.2057038230246,268.9634888807193,0.702932336272387,267.55046620108607,270.32321898769897,True
186,extruded_products -> other_end_uses,0.9998795593559671,4000.0,38.64299506729458,0.7082627250450362,37.27636858715919,39.99969757559854,True
187,scrap_extruded_products -> fabrication_scrap_generated,1.000167447084549,4000.0,116.79121698030102,0.6902007015569799,115.44396904689542,118.13462583030031,True
188,wire -> building_construction,0.999547721166845,4000.0,13.4948847478827,0.7027005385811452,12.147131894876388,14.912963519500263,True
189,wire -> transportation_other,1.0001749571358638,3680.0748741876478,11.965762418171147,0.6949880250776759,10.605710436682427,13.35272340414352,True
190,wire -> machine_industry,0.9996370760199209,4000.0,7.595189291624667,0.7127922282143545,6.22174208507331,8.969154894322054,True
191,wire -> electrical_equipment,1.0001142775198903,4000.0,357.69296432356606,0.6926245488298144,356.32577831879036,359.0413312830926,True
192,wire -> consumer_durables,0.999622786770203,3782.0043833790014,8.248772483224037,0.6888742588039981,6.880838787651039,9.611032286011918,True
193,wire -> other_end_uses,0.9998691541801649,4000.0,5.235259533029896,0.7136914714222136,3.879141096901262,6.662195650407816,True
194,forging_impacts -> transportation_auto,1.0000605041176458,3794.90196892275,32.45816203323779,0.6866379471414241,31.070394215208402,33.80531057927202,True
195,forging_impacts -> transportation_other,1.0000109746378623,4000.0,91.65528638817882,0.681589346213962,90.32393995019156,92.96684392885614,True
196,forging_impacts -> machine_industry,0.9996209252732491,3843.808752207076,5.159753425519876,0.6818355578084061,3.800389838674606,6.472646201126395,True
197,forging_impacts -> electrical_equipment,1.0004552912136833,4000.0,0.41588644837477007,0.10246084231340781,0.21418340560240476,0.6166711993762085,True
198,forging_impacts -> consumer_durables,0.9998956329922674,3674.305745861723,10.280028022283789,0.679279774618556,8.92337442537305,11.629551004366562,True
199,forging_impacts -> container_packages,1.000317359362263,4000.0,0.16621603695135329,0.10457323268034101,0.009189942151654189,0.39935718101992607,True
