flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
94,4xxx -> other_milling_processes,0.999285615697436,3885.406457401554,68.2966760743178,0.6337571910218607,67.04317803985839,69.53096876907165,True
95,5xxx -> rolling,0.9996030210674933,3923.3386260033503,2365.43813837548,0.7052318840305218,2364.0817969007285,2366.861293987231,True
96,5xxx -> extrusion,0.9994744837195083,3590.8705776554175,153.8924890408933,0.7110683104527128,152.47829996032198,155.28094572858564,True
97,5xxx -> drawing,0.9993166544159078,3950.8851381319314,96.83067670177796,0.7196068358618497,95.43727234900645,98.25861027294424,True
98,5xxx -> other_milling_processes,1.0005371728252384,4000.0,21.93595230547291,0.6959648242032535,20.591432430024103,23.314943112351287,True
99,6xxx -> rolling,0.9997604685122453,3642.5005934965784,1020.9833937116439,0.6977715822344941,1019.620057384948,1022.3510110627531,True
100,6xxx -> extrusion,1.0007337653804302,4000.0,2307.623716453905,0.7051227294307595,2306.2142021413165,2309.0262307909416,True
101,6xxx -> drawing,1.0002645706834916,4000.0,76.63598506605926,0.7151361771540912,75.25551296779446,78.03729291113322,True
102,6xxx -> other_milling_processes,1.0007481057653043,3650.6263953641715,7.879398744709282,0.7136390842293885,6.494117211097306,9.259505152050886,True
103,7xxx -> rolling,0.9999999029756237,3764.6421665670796,183.35841513299005,0.7043741827612388,181.99844593864347,184.71167059385678,True
104,7xxx -> extrusion,0.9993735635469507,3715.9978910693826,151.5238624250465,0.7177811512813695,150.1194293054325,152.92768286236108,True
105,7xxx -> drawing,1.0007935177181158,2787.6112798384165,2.7619775732293532,0.6938368776765739,1.4137201728026014,4.143782262051377,True
106,7xxx -> other_milling_processes,1.000255198108149,3678.0594569304117,167.67619111623756,0.7066356630059056,166.3279280890258,169.06305142427598,True
107,8xxx -> rolling,1.0002544250833618,4000.0,6.94168342923326,0.6581845355768123,5.674753733328239,8.256499046338192,True
108,8xxx -> extrusion,1.0009548725305444,4000.0,34.25931474249716,0.649145672101509,32.98117677320509,35.50375769580834,True
109,8xxx -> drawing,0.9997287436325888,4000.0,43.325363029646226,0.6513661684145451,42.03373016917212,44.593548129368465,True
110,8xxx -> other_milling_processes,1.000001001235866,4000.0,3.100448322325312,0.650210927420598,1.825087704929401,4.370934884949891,True
