node,flow_idx,n_out,target_share,source_share_sd,share_sigma,node_total_ref,tau_flow_units,share_dev_mean,share_dev_sd,share_dev_abs_mean,z_vs_tolerance
61,173,9,0.004673581062210925,0.0005574722746134296,0.02,158.66060770388057,3.1732121540776115,0.0047144554321834516,0.014658789471230513,0.012136193474908312,0.23572277160917257
61,174,9,0.007805706687854831,0.00092503080639044,0.02,158.66060770388057,3.1732121540776115,0.0006389907987775837,0.016808699142189874,0.01357740591934,0.03194953993887918
61,175,9,0.209714367423618,0.02127442102588159,0.02127442102588159,158.66060770388057,3.3754125685145873,-0.002258020078828539,0.01988843010045294,0.015978555696538003,-0.10613779223798966
61,176,9,0.628896464387637,0.028657344158435356,0.028657344158435356,158.66060770388057,4.546791639356606,-0.004163993750582321,0.025209988472419276,0.020165564851642514,-0.14530284898562867
61,177,9,0.0015591414985114968,0.00018246166054099403,0.02,158.66060770388057,3.1732121540776115,0.010519457763641231,0.012185612828245646,0.011899407077304,0.5259728881820616
63,179,8,0.04329548880556244,0.004426518615500038,0.02,2930.409544007396,58.60819088014792,0.0010484616555227618,0.017868295863060782,0.014432150861696073,0.05242308277613809
63,180,8,0.34698824344614276,0.025995651291470814,0.025995651291470814,2930.409544007396,76.17790464721426,0.0007741611488224019,0.023019435397358897,0.018529780560585553,0.029780409813252286
63,181,8,0.11533428955466533,0.011331862557735375,0.02,2930.409544007396,58.60819088014792,-0.0009186621489324613,0.018546826370274612,0.014721616462647772,-0.045933107446623066
63,182,8,0.18179904285318194,0.01711396445066566,0.02,2930.409544007396,58.60819088014792,-0.003327386213789257,0.018324684991833564,0.014833175798918947,-0.16636931068946284
63,183,8,0.09704782846401526,0.009795055880812574,0.02,2930.409544007396,58.60819088014792,-0.0003436132666076705,0.018562638302796572,0.014829582455957623,-0.017180663330383525
63,184,8,0.09922310251624875,0.009920991377904715,0.02,2930.409544007396,58.60819088014792,-0.0007497676761433293,0.019092979201439764,0.015241928783914569,-0.037488383807166466
63,185,8,0.10005673135297916,0.010036550113534102,0.02,2930.409544007396,58.60819088014792,0.00023037483267166622,0.018497948907782773,0.01476364164396891,0.011518741633583312
63,186,8,0.016255273007204418,0.001719661675110105,0.02,2930.409544007396,58.60819088014792,0.003286431668455829,0.012190224058031638,0.009822150137860473,0.16432158342279146
65,188,6,0.03270387475578297,0.012153610583641311,0.02,290.81531756363256,5.816306351272651,-0.0030384874562376686,0.01477142278187994,0.012334083823275645,-0.15192437281188342
65,189,6,0.02351452685113708,0.0026819148171322495,0.02,290.81531756363256,5.816306351272651,-0.00029289141165844674,0.012693352464183079,0.010254954731301391,-0.014644570582922336
65,190,6,0.016535927668069633,0.0018533206113253613,0.02,290.81531756363256,5.816306351272651,0.0030726700999995585,0.012057065136822575,0.00973383430006754,0.15363350499997794
65,191,6,0.8984700453901387,0.013460513087667013,0.02,290.81531756363256,5.816306351272651,-0.008467531456199093,0.016801620701995458,0.015082646814121454,-0.4233765728099546
65,192,6,0.019188935169024045,0.0022270266349217545,0.02,290.81531756363256,5.816306351272651,0.002192798815900435,0.012515990911958376,0.010174406447019512,0.10963994079502175
65,193,6,0.009586690165847367,0.0011084143725650952,0.02,290.81531756363256,5.816306351272651,0.006533441408195376,0.011093916022972921,0.009463291841553815,0.3266720704097688
66,194,7,0.22837146886490575,0.022443200702293543,0.022443200702293543,356.96133230067414,8.01135482378213,-0.00778171864663928,0.01977435788103776,0.016950996329659882,-0.34672945048537757
66,195,7,0.6358259956470321,0.02732402989248518,0.02732402989248518,356.96133230067414,9.753622114244955,-0.01231669391977465,0.022830644940359534,0.020777184719845437,-0.45076417967036636
66,196,7,0.031470706726115565,0.0035808489116275046,0.02,356.96133230067414,7.1392266460134834,0.0003204789477599098,0.01449740058108808,0.011791123787124285,0.01602394738799549
66,197,7,0.0031511309773268347,0.0003786152663974233,0.02,356.96133230067414,7.1392266460134834,0.012009700446026362,0.010752010841771319,0.012252660369081323,0.6004850223013181
66,198,7,0.06916403894432076,0.007736270932920562,0.02,356.96133230067414,7.1392266460134834,-0.005209264494549314,0.017711886301949826,0.014771771543623812,-0.2604632247274657
66,199,7,0.0005371013540590972,0.0004071648119648996,0.02,356.96133230067414,7.1392266460134834,0.013231526445411933,0.010555436618054574,0.01323945629845897,0.6615763222705967
66,200,7,0.03147955748623993,0.0036196345660053377,0.02,356.96133230067414,7.1392266460134834,-0.0002540287782349991,0.014380361366406894,0.011686415312852366,-0.012701438911749956
68,202,8,0.07420146856609464,0.0038780006988754553,0.02,2759.2281635490294,55.18456327098059,-0.002429138981221281,0.017491492278589482,0.014155693592448894,-0.12145694906106404
68,203,8,0.2384581243571232,0.010346712900069827,0.02,2759.2281635490294,55.18456327098059,-0.005469668385084875,0.018620656068565694,0.015447818249465617,-0.27348341925424374
68,204,8,0.08201316136588155,0.0042462489422955,0.02,2759.2281635490294,55.18456327098059,-0.0054551928851544204,0.01775774600703532,0.014903310156358289,-0.27275964425772103
68,205,8,0.08772216382230064,0.004533401042619284,0.02,2759.2281635490294,55.18456327098059,-0.0031429133302177327,0.01783947958232396,0.014435549928521984,-0.15714566651088663
68,206,8,0.1876610389644792,0.008550942698765463,0.02,2759.2281635490294,55.18456327098059,-0.005305041139316851,0.0183830737696506,0.015317340638385963,-0.2652520569658426
68,207,8,0.32964793779787954,0.01229104138803986,0.02,2759.2281635490294,55.18456327098059,-0.00413036809027662,0.01831206900190024,0.014946070230815076,-0.206518404513831
68,208,8,0.00014751369930866303,9.670392257184914e-05,0.02,2759.2281635490294,55.18456327098059,0.014103037085952445,0.010805660352709771,0.014103651041469021,0.7051518542976223
68,209,8,0.00014859142693255024,9.65567208702319e-05,0.02,2759.2281635490294,55.18456327098059,0.01182928572531936,0.009271667610533454,0.011830659086612254,0.591464286265968
69,210,2,0.04086525239913833,0.017772973672370188,0.02,1541.4751105771243,30.829502211542486,0.0003745240458526352,0.013908274454171091,0.011171343045690785,0.01872620229263176
69,211,2,0.9591347476008617,0.017772973672370188,0.02,1541.4751105771243,30.829502211542486,-0.00037452404585266617,0.013908274454171088,0.011171343045690776,-0.018726202292633307
70,212,2,0.23512699719306532,0.10002040903930155,0.10002040903930155,2656.4330146956936,265.69751671536824,0.015359023859743448,0.06773447741804815,0.05527864603805547,0.15355889870144745
70,213,2,0.7648730028069347,0.10002040903930155,0.10002040903930155,2656.4330146956936,265.69751671536824,-0.015359023859743465,0.06773447741804815,0.05527864603805547,-0.15355889870144765
71,214,2,0.1416050468683802,0.05999426895812241,0.05999426895812241,1273.1844587460278,76.3837708513107,0.007305270789545452,0.041961883130868384,0.034008666902726,0.12176614394026077
71,215,2,0.8583949531316198,0.059994268958122404,0.059994268958122404,1273.1844587460278,76.38377085131069,-0.007305270789545534,0.0419618831308684,0.034008666902726026,-0.12176614394026215
72,216,2,0.15647868512447308,0.06810715256855729,0.06810715256855729,979.1595043936312,66.68776575468998,0.0010244570731369814,0.04638508218023028,0.037124596771941486,0.01504184266264477
72,217,2,0.843521314875527,0.06810715256855729,0.06810715256855729,979.1595043936312,66.68776575468998,-0.0010244570731370002,0.046385082180230276,0.03712459677194149,-0.015041842662645048
73,218,2,0.1848809635255604,0.0774465669539712,0.0774465669539712,1316.3796704966553,101.94908628796577,-0.00047036687929567176,0.052255949174278477,0.041532133114178506,-0.006073437439457126
73,219,2,0.8151190364744396,0.0774465669539712,0.0774465669539712,1316.3796704966553,101.94908628796577,0.0004703668792956522,0.052255949174278477,0.0415321331141785,0.006073437439456874
74,220,2,0.13174312203025562,0.0488762092436662,0.0488762092436662,1757.162473415894,85.88344072579329,0.00025212694701523693,0.03370494899115994,0.026986424464702233,0.005158479982731265
74,221,2,0.8682568779697445,0.0488762092436662,0.0488762092436662,1757.162473415894,85.88344072579329,-0.0002521269470153398,0.03370494899115994,0.02698642446470224,-0.00515847998273337
75,222,2,0.00023489741641753711,0.00015161754309673753,0.02,1760.6047812793931,35.212095625587864,0.011190902494373673,0.008572660367910824,0.011194723909100961,0.5595451247186837
75,223,2,0.9997651025835824,0.000151617543096737,0.02,1760.6047812793931,35.212095625587864,-0.01119090249437361,0.008572660367910828,0.011194723909100902,-0.5595451247186806
76,224,2,0.0014964854558260096,0.0010050846355580709,0.02,429.3714268752136,8.587428537504273,0.010361220718084192,0.008754852036030193,0.010461827128516241,0.5180610359042096
76,225,2,0.998503514544174,0.0010050846355580691,0.02,429.3714268752136,8.587428537504273,-0.010361220718084168,0.008754852036030193,0.010461827128516222,-0.5180610359042084
